StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2574A,513400402,凉山彝族自治州,23.10886803095694,77.89143337259375,76504.7849718993,246.20730826000081,272.3997764941388,1.903166662240603e-07,1.3788359644949861,0.0,0.13331793691357863,23.099566774043364,0.6153338660090866,-0.9567127284975262,0.8900591965807106,1.6171888388891364,5763.292666933189,35.74946227671543,-0.8585649504938737
2575A,513400403,凉山彝族自治州,20.084780830307317,70.4002904523353,76483.85343077431,233.57828425999955,272.2583669404279,1.655230659343169e-07,1.4127751648381222,0.0,0.1040435356150533,20.077521974692264,0.6906041851242559,-0.9714608072214359,0.9041503960669683,1.5970738769502788,5762.840826401938,35.824040033612405,-0.8711458321033119
2576A,520200002,六盘水市,100.0,278.3534730932623,82669.41283749999,6.716880000000115,278.93008370117184,1.1794560162197707e-05,1.6161015732860577,34.496990561523404,6.693312415809637,100.0,-1.1246447646141058,-0.6106965833473238,3.5200467185497186,5.846338812141418,5801.850436484375,28.806121130371103,1.2706058295655196
2577A,520200051,六盘水市,100.0,275.16277001821913,82830.246056875,5.733573000000052,278.95568441412354,1.2085564165328363e-05,1.6060776751575476,35.924880201248065,6.876146131116852,100.0,-1.1098296250635395,-0.6054694934748408,3.5293102593696135,5.827173787844659,5801.92426061377,28.776904809770585,1.244877439648393
2578A,520200053,六盘水市,100.0,268.39304016043104,83160.260175625,3.7237529999999897,279.01378063360596,1.2677324171819694e-05,1.585743678894997,38.648542086929424,7.211728159906408,100.0,-1.0812132259064904,-0.5912940938781518,3.5602266609466016,5.791359999506949,5802.120322439941,28.712528449258805,1.2043660400085385
2579A,520200056,六盘水市,100.0,272.72140163072265,82936.26025484373,5.1233595000001255,278.9796477576599,1.2266906167467103e-05,1.5994337262775913,36.55621602559654,6.939153987310407,100.0,-1.1026008552452933,-0.5972717487607625,3.551891229867331,5.818445376414777,5802.032570779053,28.75238645135403,1.2448945449523294
2580A,520200057,六盘水市,100.0,253.22614169225,83676.96722415004,1.4311195199997848,279.1825833828027,1.3431570742639301e-05,1.5482674877685898,38.77137220432397,6.9944264214283995,100.0,-1.0684301961565943,-0.51130096946222,3.8100290699771966,5.7692904643298295,5803.12725890961,28.559883487760917,1.348263783822889
2581A,520400001,安顺市,100.0,353.0256628427786,87314.83045605625,0.0,279.93733778527223,7.762952019900618e-06,5.0240445125644495,96.53205671262177,21.509679199601738,100.0,-2.334905922146131,-3.154799311042967,4.432951146802344,5.299721912369077,5810.088681524629,27.786163282909314,1.5845730865265342
2582A,520400401,安顺市,100.0,349.74656992854415,87249.48749046876,0.0,279.9405269056702,7.887428723196488e-06,4.940932607618831,94.33219164381447,20.493202597274788,100.0,-2.3066036369644474,-3.074634237076061,4.476363823229431,5.313839561632153,5810.154735669434,27.77635023814964,1.6279199421354806
2583A,520400402,安顺市,100.0,355.9335773874392,87281.92959308127,0.0,279.95441360219115,7.5683644446581484e-06,5.054930063337556,95.16752931239247,19.148492789950758,100.0,-2.3391879401546687,-3.1420665919693658,4.528878757254835,5.305786084042585,5810.541672510098,27.72293244034218,1.6660976645379488
2584A,520400403,安顺市,100.0,345.73262678546274,87154.8741783375,0.0,279.9516639999634,8.014074980485526e-06,4.833111149105418,90.87862464427131,18.486392691247598,100.0,-2.2689205292190273,-2.958949746498873,4.565461677321614,5.33513473386528,5810.377420166914,27.745181547555084,1.712630045614162
2585A,522200401,铜仁地区,100.0,170.89273027984856,95686.31961961498,0.0,280.4096206970215,1.571049485388402e-05,1.9375755691064005,2.0108032363334347,74.81171875394982,100.0,-8.424112534988108,-3.7712713311064316,5.19944357061842,2.5575998786781193,5769.3158045611135,31.526063077902847,-0.9834840042853706
2586A,522200402,铜仁地区,100.0,172.13882210762225,95634.2383542425,0.0,280.3897006286621,1.5937549206818566e-05,1.939755570545691,2.0224455666627486,74.66285032529022,100.0,-8.372234733423422,-3.7708728667384355,5.213442150303566,2.5700144270874574,5769.4787232566505,31.563239921761777,-0.9682030391403598
2587A,522400401,毕节市,100.0,238.07187020568844,86019.89718828126,0.0,279.16642096557615,1.0166360079631433e-05,1.5023355488002303,55.36751849427225,23.576550261989254,100.0,-0.6220281584709885,-0.9886669949784879,2.1530953191280364,5.419561535644531,5787.639116357423,30.7759013338089,-0.9656557807177303
2588A,522400405,毕节市,100.0,238.44881822778305,85977.25940000001,0.0,279.1603714990234,1.0465158478778917e-05,1.5356999471282975,57.222905705505454,25.392881868744027,100.0,-0.6621773984031696,-1.0333005973053004,2.1432628781566625,5.418474583580016,5788.107011476563,30.691381582794186,-0.9236613825993518
2589A,522300402,黔西南布依族苗族自治州,100.0,161.75724423639105,87396.09139129682,0.0,282.7712387473449,1.7336762090114252e-05,1.8970969967429723,1.3178886695204322,0.0,100.0,-1.8433001412184793,-1.5105111363881651,10.786446839968175,3.590306911875504,5825.628560024902,23.711766204549797,5.443170523215053
2590A,522300403,黔西南布依族苗族自治州,100.0,167.8257840882607,87210.98857130879,0.0,282.7163568838916,1.7383221545332477e-05,1.9221876439777899,1.3100899869231648,0.0,100.0,-1.8285270397458668,-1.4490620461967556,10.68066640428285,3.654278137081672,5825.467147155235,23.75204808139862,5.429453013290635
2591A,522600402,黔东南苗族侗族自治州,100.0,321.6426239323199,92900.13391136509,0.0,280.6077850463144,2.3433510011920633e-05,3.6625583507774495,5.5340243588962235,74.74570697152737,100.0,-4.498222886779826,-2.6899763632290092,5.843963098779348,4.33971825542843,5799.344509365859,29.605095851076108,-0.8146749991981308
2592A,522600403,黔东南苗族侗族自治州,100.0,316.8834531933643,92784.88008572516,0.0,280.58382371799985,2.3168983734757922e-05,3.6088126074213958,7.21519548216956,73.95751927525595,100.0,-4.4107730750523615,-2.673470585671882,5.817709369175052,4.3433166269580505,5799.532884861094,29.587469308093375,-0.777846909243536
2593A,522700401,黔南布依族苗族自治州,100.0,222.81435039990757,91305.30357510409,0.0,280.7317471709265,2.296955590684083e-05,2.5266278360480676,17.423128650358603,44.0084704009447,100.0,-2.577531191781746,-2.2125351317963413,5.270177735228159,3.8919477873547508,5807.9690627946875,28.650228164297413,0.3523838606303141
2594A,530500427,保山市,58.19265245201221,12.137178689600969,82459.0290814642,13.469473799999973,276.1792085282495,0.0,0.9726416306860961,10.106855863319613,49.36266407201222,0.0,0.136195921247537,-0.8721263957605209,5.536727197152013,1.49109517542786,5820.821164848183,23.106791052612266,4.339257560202178
2595A,530500428,保山市,56.746668769662435,12.543731649403671,82264.94337552751,13.354012799999662,276.0927168772607,0.0,0.9957333413050249,10.010370004622594,47.99237148966265,0.0,0.14838897725411937,-0.8864015321997073,5.472374364929885,1.4721380181416586,5820.38220980297,23.232323112981568,4.283239956696848
2596A,530600403,昭通市,80.99610904998144,263.07551320705943,79970.41713502,183.96330624000214,276.43115121285155,1.306020373689821e-06,1.2008753687342801,0.38164070968688907,2.8879075377227705,80.93727271001806,-1.0763940649690982,-0.6548584287801326,1.5054699006610115,3.7540212585928225,5782.447368746875,32.64903110822755,-0.1048530928521696
2597A,530600404,昭通市,82.15307523139927,267.7313411714432,79999.59439208201,174.68778975000183,276.4847256790314,1.3301458222754756e-06,1.2119726449664976,0.38853160578956825,2.9027368558842013,82.09780689360021,-1.0849097029823658,-0.666236238046527,1.496862364923765,3.7935580588302606,5782.574980979614,32.619856733913416,-0.13362374090828188
2598A,530700011,丽江市,0.012206528181890997,31.676973187657286,73622.48290206376,4.945015359999825,270.3824374387744,0.0,2.080627337736936,0.012206528181890997,0.0,0.0,0.8559712491523717,-1.3940184087185397,2.2086826342113897,-0.8846007785997128,5785.392549562343,31.560691232013554,0.16169067966262407
2599A,530700052,丽江市,0.011965624178302048,31.02155428727274,73514.16798426781,4.926680880000141,270.3808580449091,0.0,2.0593884683472785,0.011965624178302048,0.0,0.0,0.853561904324659,-1.395347855811961,2.170048181719452,-0.8831015701586433,5784.912994370577,31.675321208024712,0.0516513654360824
2600A,530700055,丽江市,0.009640328143651913,31.682703925872723,73529.9693833997,4.007521359999927,270.30010372779117,0.0,2.088935086449475,0.009640328143651913,0.0,0.0,0.8373571793035672,-1.4317388932536796,2.1781195354141296,-0.9526807710284868,5784.660495016689,31.68876007851489,0.017449686935100406
2601A,530800413,普洱市,8.117655811189167,11.596825011121734,86612.18977204688,624.9725420000011,284.5678360508423,0.0,0.6466685732738959,0.0,0.0702235985441068,8.04743221264506,-0.021383489327197913,1.0390131238757385,9.21165471292877,-1.9276819684729507,5849.931076232422,11.92496277932549,5.4801260934038165
2602A,530800416,普洱市,6.270534779182277,11.267590177133375,86208.48855867516,616.492019620001,284.31037811805845,0.0,0.6673202040952477,0.0,0.0700545945476109,6.200480184634667,-0.10694076702794064,0.9212928893530998,9.17798470696739,-1.7805966838293832,5849.523692268379,12.194506220049231,5.503889231173868
2603A,530900429,临沧市,4.57809436256289,10.928608365075242,82574.45153772703,212.21475229999987,279.2387197973108,0.0,0.6180523987706953,0.0,4.560691768074761,0.017402594488129475,0.30455104659077803,0.4579774164972639,6.795039404441344,0.4648864771283234,5839.629971234844,17.005297926897796,5.937782982793761
2604A,530900430,临沧市,4.602027610652848,10.858855708555723,82537.62090591468,207.60201139999882,279.167304663728,0.0,0.6054208517780175,0.0,4.58849431827325,0.013533292379597925,0.28776681588089814,0.46039538639319527,6.7402249188307,0.5088594658689272,5839.456811887344,17.09267460598759,5.939144903318498
2605A,532301405,楚雄州,5.328591043050852,10.14595222097332,81266.4771656667,449.4606099199983,276.6223529959637,0.0,0.7828260365232417,2.923763679220116,3.7226815814672793,0.0,0.2861730415146307,-0.19468662108183338,7.041586114255999,4.930488453183539,5826.308709622636,21.8869172417463,5.037393779070393
2606A,532301406,楚雄州,5.324836727184588,10.146135739198304,81225.83702630624,445.8355135999992,276.5794392297119,0.0,0.7887412209153671,2.9655775585590325,3.6904471331996844,0.0,0.29735412833834174,-0.19532176481968136,6.99821583612842,4.912810722943494,5826.2094051429685,21.92235219790344,5.0437290515049025
2607A,532522407,红河州,95.92881882,159.74467341912592,84374.14106729219,265.1394449799995,283.9567901956299,1.945259328343784e-06,1.6332259105925284,0.0,0.0,95.92881882,-1.0176925180867278,0.5215540043558966,8.580344011098754,4.20764827510401,5846.297496550186,14.606808835465499,4.809052239327766
2608A,532522408,红河州,95.88472444000001,160.30028926461597,84575.06836674063,260.3084151599991,284.00720872976075,1.7789953058111739e-06,1.6480279170000462,0.0,0.0,95.88472444000001,-1.0022574133232525,0.5844108530796874,8.400761510736833,3.9708619447362308,5847.071192747441,14.24824939917885,4.849987252731038
2609A,532522406,红河州,96.06106719999997,162.3399082900508,84530.07833799999,251.03218080000224,284.0008564692383,1.8343225531711078e-06,1.6527642937671647,0.0,0.0,96.06106719999997,-1.0110788401926982,0.5701324546300418,8.509216235079176,3.9986531735908533,5846.881133588281,14.35406566390685,4.8493007210121135
2610A,532621431,文山州,100.0,193.66831400714875,86425.63003643154,0.0,284.700968608042,2.306748811186643e-06,1.6032199544693078,0.0,0.0,100.0,-1.2375209407070227,0.6746998487825042,10.06183152510223,2.4789700950860327,5848.060485363535,14.367832232219698,5.107197785909442
2611A,532621432,文山州,100.0,198.5693302600635,86159.14034890436,0.0,284.604538565542,2.324764375772928e-06,1.6498277411129678,0.0,0.0,100.0,-1.2467354484872204,0.6377235459661117,10.08790120549621,2.583370503410423,5847.713756081289,14.51103085095214,5.12891087578365
2612A,532801408,西双版纳州,23.245054848581223,14.368090730891804,90311.90452196506,672.0399093299983,286.95348647375823,0.0,0.4108113591973015,0.0,0.001801313962654293,23.243253534618567,0.9086286610086428,1.879488474456259,9.488449883127553,-3.40386020959444,5854.378251677862,8.855759588113598,5.254799499790389
2405A,411300405,南阳市,56.667312692378886,943.0637549839985,100950.53690218281,21548.435457300002,286.9664712792557,0.0,4.651610414580326,0.0,0.9074461249999572,56.519001722276,-2.637967523507414,-2.816395108173777,9.088158610759628,-2.565588632694066,5674.007739973828,23.383216310090173,-1.8977739617877472
2406A,411300351,南阳市,54.106854937549244,915.4809250240612,100891.77954541953,21550.067431,286.6444648904023,0.0,4.802480613275875,0.2930750105901833,0.777180108801302,53.440921569547754,-2.5879472796598395,-2.725482049493408,8.985131017619567,-2.582313467343497,5672.649584086475,23.19328511910191,-1.6575651675949596
2407A,411300402,南阳市,55.64445129082219,920.2154181834964,100977.05599807907,21553.58833354,286.71776655996,0.0,4.853390623478149,0.0,1.0315170250000634,55.48704547209976,-2.6611735097310696,-2.794274870063366,8.962422885366973,-2.5449528003714574,5673.912496438828,23.263905005780376,-2.0223908150933756
2408A,411400401,商丘市,44.0889843300003,1157.2353169921814,102261.90291727593,21600.0,287.538393260293,0.0,3.93958670348797,41.231984330000316,32.881104027514475,2.856999999999985,-0.20383937390936457,-2.2605226794659337,4.667442915095926,-1.3611127585562137,5630.760264608037,23.56752513263475,-6.111044967448089
2409A,411400402,商丘市,44.05688930000018,1155.996268882995,102259.66056950937,21600.0,287.52747565517575,0.0,3.946269092289972,41.20188930000019,32.48405339034113,2.8549999999999898,-0.19422448887098362,-2.2425280811818085,4.679669584657956,-1.3611429822765717,5630.801043644825,23.55598082341767,-6.073180627634243
2410A,411400403,商丘市,41.97346729999966,1158.0051035595095,102256.88483132188,21600.0,287.5697613866211,0.0,3.95859508887296,39.008467299999644,30.326105308213315,2.9650000000000176,-0.18516052973592706,-2.252150440313865,4.6915573907473584,-1.350271101898561,5631.401686572559,23.475906036430345,-5.954744638361147
2411A,411400404,商丘市,41.608009400000064,1160.4078059620356,102259.92457935624,21600.0,287.59562402558595,0.0,3.949917790264037,38.61800940000007,30.509668718384262,2.989999999999995,-0.19846870733736388,-2.282748141631023,4.672707697738081,-1.3484660359046223,5631.45380623379,23.4792931914978,-5.994388440654361
2420A,411700404,驻马店市,70.46183799682612,710.3528595275875,101758.02200171877,18132.331259999988,282.0700855700684,1.4756000190344347e-08,5.192419197010983,0.0005669999849795965,1.1956000267027633,70.46183799682612,-3.4951610995364075,-3.930388660595413,6.033658966131209,-2.106311437511448,5669.628390981446,22.359839889450086,-4.201151961112013
2421A,411700405,驻马店市,69.8359262117797,707.2292070481295,101809.333000225,18015.796434159984,282.11300222675476,0.0,5.072357324174375,0.2117788735977129,0.6727894887814485,69.19718477299826,-3.365691336777669,-3.8694511343597116,6.039712861281698,-2.1490204047662846,5668.786668773134,22.480586036492788,-4.050823597535486
2422A,411700406,驻马店市,69.27735503955061,702.8463317753902,101793.14209737499,17972.197488000013,282.06737385839847,1.5936000186220582e-09,5.09908021157074,0.0,0.13861280303947154,69.27735503955061,-3.4103923799476528,-3.8869455367584136,6.0551027133560265,-2.155708456882481,5669.069334617187,22.437618483734138,-4.047378948070513
2423A,420200051,黄石市,86.20461332240106,1049.3559975955966,100736.95926699218,16754.054762500004,292.2178340665817,6.547200030963655e-07,1.6849288054972893,0.0,0.0,86.20461332240106,-0.440818513623253,-2.792586227108538,8.186281060555578,-1.1936751928165554,5716.229447485352,15.191407051724195,-11.39243828278184
2424A,420200052,黄石市,85.86768636833895,1023.0929835107097,100745.02881667625,16481.653133999986,292.19146881853635,6.495409307275822e-07,1.7034443512220707,0.0,0.0,85.86768636833895,-0.3908714453074815,-2.823300023119844,8.142384738878686,-1.2068911007988827,5716.701116360703,15.194542086514621,-11.411904455010646
2425A,420200053,黄石市,82.60848394516057,1036.9070246749789,100837.11010258281,16981.526080799995,292.67586269705964,4.526400052895961e-07,1.3955651308268497,0.0,0.0,82.60848394516057,-0.41445026410626595,-2.827224202591678,8.22087641746049,-1.176942469042229,5717.445014700195,15.358887148394919,-11.266564836718752
2426A,420200054,黄石市,80.82789515903146,1073.2764904700866,100908.55780879906,17418.713627039968,292.6265649827591,4.3968000513814604e-07,1.719036886051358,0.0,0.0,80.82789515903146,-0.5683249536134487,-2.9535614386243614,8.289904051785168,-1.073364147061272,5717.138554698633,15.336291342688398,-11.173258996718761
2427A,420200055,黄石市,85.38264982714168,1043.003065822224,100769.66589972,16811.393524000036,292.4706609740845,5.443294126286324e-07,1.4325167032601307,0.0,0.0,85.38264982714168,-0.3934590966773817,-2.7508887009165313,8.193659233813825,-1.2205432539035712,5716.699656973594,15.27738858385064,-11.364468657732615
2428A,420300010,十堰市,94.6510799410153,1105.6188732521985,95532.84661183984,21598.245647,284.7067318431549,2.7823224984131133e-06,2.3984992511646652,0.0,58.54071791390802,87.00560151824578,-1.9962970086355099,-1.0087987884642464,10.125325418695454,-0.5453630455242435,5690.065665751953,23.65291342348959,-8.423417389186616
2429A,420300051,十堰市,95.40560072576905,1231.115520238281,95440.39049043751,21600.0,286.02104461291503,2.6656112929314256e-06,2.0420632295064918,0.0,34.026021379499454,91.93255587393188,-1.5039310540285096,-0.5805564112371202,9.929868342073442,-0.20445500144577444,5686.402690011719,24.985964660781864,-7.5113879689846055
2430A,420300052,十堰市,95.64866604893858,1233.0803575880998,95322.53534694658,21600.0,286.00165115715515,2.991518096152824e-06,2.0941173399684434,0.0,34.178734293865844,92.3201678232023,-1.6003783433633387,-0.6118494746481375,9.825243915385286,0.009658054499259938,5686.813479439961,24.851591066784902,-7.450972510736294
2431A,420300053,十堰市,95.50791416731143,1193.3599361941838,95457.39779922093,21600.0,285.57312276781556,2.6809414301987285e-06,2.0741149352189745,0.0,41.88308199859892,90.69665027512163,-1.5535747675699294,-0.6629510251145444,10.04914577467392,-0.42220343821512496,5687.404000772617,24.576470999048514,-7.834917085068923
2432A,420600051,襄阳市,57.753874457384164,1085.4019798221434,101315.60330264062,21598.235471,287.2908923167572,0.0,5.6209175532388675,0.0,41.18485374999997,48.47631462540061,-3.497563451637624,-3.8579659601209153,7.573828310524226,-0.9673377973077596,5693.819071302734,22.60407622914982,-9.15483966222149
2433A,420600056,襄阳市,57.33375627777839,1087.8238910711716,101303.41118665501,21594.85379328,287.35306627003905,0.0,5.534854451975258,0.0,39.9784448000001,48.236545802080144,-3.475569106504823,-3.833581008310396,7.66857177752532,-1.0388533218300937,5693.159838659687,22.667093047292475,-8.841706007232087
2434A,420600059,襄阳市,59.53344289493005,1085.0554545662837,101246.88798845312,21590.103999,287.4216366485443,0.0,5.378757562990196,0.0,36.66658375000004,51.42305754245395,-3.370176537374853,-3.758930191333533,7.798906945539703,-1.1231446268742307,5691.8983311191405,22.759027468903536,-8.390242895593255
2435A,420600060,襄阳市,60.56323308064886,1081.8117510913623,101244.93239390814,21592.44402108,287.37412811128354,0.0,5.428835967210199,0.0,37.08073655000005,52.520320116768914,-3.3658191622789158,-3.7653446810098945,7.732572020435952,-1.0691472516813754,5692.269403117891,22.716390703201636,-8.604888839089421
2436A,420700051,鄂州市,85.19308712297179,1210.8814181818661,100920.835905135,18442.90933504001,292.3048896487061,5.128800059935655e-07,2.1928490461680683,0.0,0.0,85.19308712297179,-0.8843106909858933,-2.9049806269351226,8.434856055795137,-1.002552274833248,5713.952124869532,15.206496342180328,-11.204618496718748
2437A,420700052,鄂州市,84.97626226558475,1192.7179293254737,100907.29696951437,18282.034973120015,292.3459423560761,5.081200059379394e-07,2.092830929473089,0.0,0.0,84.97626226558475,-0.8287065137176314,-2.8875633442093043,8.41322207014067,-1.0232915627496746,5714.310077128124,15.2147647321155,-11.213412216718748
2438A,420700053,鄂州市,83.4867259346133,1234.1907140109713,101009.14263486656,18798.78723855998,292.25572411314243,4.905600057327341e-07,2.5470925885081805,0.0,0.0,83.4867259346133,-1.0399721135332947,-3.0686630868516365,8.474620409078033,-0.911590512601558,5713.834487924414,15.255494475925317,-11.121206676718757
2439A,420800051,荆门市,85.89910462760697,1254.623885957311,100912.81060630093,21600.0,290.61088010751894,0.0,7.447076341275451,0.0,1.9787785500000385,85.46709394217858,-3.069196191124417,-6.021325477749329,10.629647725524633,0.41512236258391444,5711.0292952805075,18.33030377019299,-7.191305747735168
2440A,420800052,荆门市,87.58740433893009,1266.268877205112,100906.7156896797,21600.0,290.80640018254394,0.0,7.535885460715352,0.0,0.0,87.58740433893009,-3.0569766926390365,-6.137940087470454,10.758486273984186,0.49097305638206956,5712.051495561836,18.051519751324427,-7.012499135560611
2441A,420800053,荆门市,85.15004120791784,1260.6338347921453,100900.94871619657,21600.0,290.6563960718366,0.0,7.461192916920424,0.0,1.5642746499999476,84.81330713697966,-3.054810608877979,-6.066907237324654,10.609564842922596,0.42443594547677643,5711.137016567305,18.283325809497864,-7.192500959450365
2442A,420800054,荆门市,86.62347261674395,1254.7895419192505,100911.79458005859,21600.0,290.6441118281174,0.0,7.469419529524443,0.0,1.5433218750000575,86.28457459365835,-3.0690720597290992,-6.036054076896606,10.68675784977793,0.43197249505631397,5711.249488679199,18.283697866799837,-7.157166211963896
2443A,420900051,孝感市,90.95462428205956,1437.544885005908,101866.51088376368,21600.0,290.8716164765274,3.3994242397260083e-07,6.894029539957116,0.0,0.0,90.95462428205956,-2.941647120932865,-4.986433171805472,8.27193288147335,-0.5784174042886094,5707.580639224585,17.304933265804575,-10.914977095563515
2444A,420900052,孝感市,90.95773561881981,1433.627275319824,101902.42320917969,21600.0,290.9072407289123,3.419460039960113e-07,6.8444438634848614,0.0,0.0,90.95773561881981,-2.92800492962837,-4.928683272199648,8.283396992149354,-0.5777106199467107,5707.852970720214,17.23774343308449,-10.961432625656103
2445A,421100051,黄冈市,86.54830186430186,1252.3952144999068,100924.49906220438,18750.985106880005,292.20667134860537,5.351600062539324e-07,2.3363481810444293,0.0,0.0,86.54830186430186,-0.97997851624742,-2.890123760256662,8.477885315356428,-0.9820585692582184,5712.983120723437,15.16895500511385,-11.21528805671875
2446A,421100052,黄冈市,87.5330468170004,1266.4570986701806,100904.82865611749,18812.60716672,292.1742365883911,5.50800006436702e-07,2.317264715645755,0.0,0.0,87.5330468170004,-0.98691116408702,-2.8436162842055914,8.490032234432144,-0.9927560878222219,5712.5661372609375,15.136026380526964,-11.238299616718749
2447A,421200010,咸宁市,57.45125050810793,1020.3121611670697,100682.74281458984,17082.14558250001,291.1347469898987,2.5168500635423213e-07,3.58247581634643,0.2701912499999961,0.3978682501131354,57.45125050810793,-1.2877649720616748,-3.930005851478586,7.754039268670082,0.11137833788172524,5724.455210408936,14.27501763020276,-8.636006645364443
2448A,421200051,咸宁市,57.0245620732318,1024.3000940531397,100709.11739672572,17156.34999891003,291.17192908353945,2.448451861469781e-07,3.607260168210458,0.26011165499999533,0.393291971261889,57.0245620732318,-1.2987394701217085,-3.9470869289400756,7.7793574132919225,0.11710629399867167,5724.422454201704,14.285079784755336,-8.651294627118425
2449A,421200052,咸宁市,53.88629188986433,1055.8491388709097,100916.95865310266,17767.685557659992,291.5121144249548,2.00322684744407e-07,3.76388729963618,0.1902660300000012,0.33644784691819773,53.88629188986433,-1.3655493079901386,-4.072841480758436,7.994989413936115,0.13984353357815105,5724.081201194503,14.39910366914354,-8.82971887522624
2450A,421200053,咸宁市,55.14348084031259,1051.3643585591985,100919.77693701313,17769.75535992003,291.664572965669,2.2349616513041737e-07,3.5923415833737735,0.19938635999999632,0.2831249519273189,55.14348084031259,-1.284508457219203,-4.015964839488153,8.034292180055397,0.04668678881805588,5723.779279730508,14.509509117639846,-9.033693527020727
2451A,421300051,随州市,86.28277568628309,1096.534919563126,100739.05280795899,21600.0,286.83180288146974,1.4332000167485142e-07,6.527044076619864,0.0,19.782260223870253,86.28277568628309,-3.656313141057609,-4.634773629014494,7.403769912706854,-0.5406176695651703,5695.336900646728,20.20472478893518,-8.921741799999714
2452A,421300052,随州市,85.41489613185735,1110.970674071003,100758.82896491406,21600.0,286.9430007788818,1.5332000179171466e-07,6.616699505949834,0.0,18.986368790013916,85.41489613185735,-3.68554777100578,-4.728203386197666,7.432054973413921,-0.5324186185454445,5695.912843730585,20.004077274219874,-8.917541512339856
2453A,421300053,随州市,86.74638035106508,1089.4901433716625,100738.62636842969,21600.0,286.6425306873291,1.593200018618315e-07,6.615987310948235,0.0,20.21400861007463,86.74638035106508,-3.7828338125697685,-4.649692325254065,7.357930969534374,-0.565590458921583,5695.169318048946,20.084660074646354,-8.879906917601847
2454A,422800051,恩施土家族苗族自治州,100.0,535.658617996193,90091.28019773476,0.0,279.0963653753497,1.3264121192059626e-05,1.7992304576557738,0.0,3.4386126188380164,100.0,-1.1255458026862855,1.16518006789621,5.4576004837693315,2.746915119780148,5725.528196586313,12.109945969643217,4.229006100084112
2455A,422800052,恩施土家族苗族自治州,100.0,537.7616776354753,90114.989111141,0.0,279.1517717860919,1.2871899754516595e-05,1.8105678144339161,0.0,3.3000032525864698,100.0,-1.1095766648464434,1.205937882673581,5.433188588390458,2.8124008304094157,5725.74880341561,12.121898363952447,4.185447783285333
2456A,430400050,衡阳市,99.71057881411133,692.6109551167483,99383.83891109748,14544.753445919981,284.71160504708007,1.1171046530546007e-07,7.10493090899041,32.58326590692474,73.57574545115052,99.71057881411133,-3.0430847115280235,-3.0523897674550375,7.544239559220434,-1.1631612542275176,5775.650161910938,32.06709451320251,-1.5014023091095505
2457A,430400055,衡阳市,99.80796437781677,688.2972296528199,99577.18619401468,14908.623769519989,284.8074961967566,9.612758512335767e-08,6.994230074958438,37.83120698300068,73.53189330507138,99.80796437781677,-2.905043502438618,-2.837835297906422,7.457084296480389,-0.9447569739381454,5774.998494680957,32.07325237545304,-1.5603994659430118
2458A,430400051,衡阳市,99.73101119128113,685.4547751494997,99517.83645779718,14714.187214160007,284.7953914827136,1.353942735822283e-07,6.885028506276578,36.68529041278106,71.16029532073398,99.73101119128113,-2.8840512480916773,-2.8637252242881415,7.424236876302017,-0.9891357804034049,5775.689093416895,32.03387077642471,-1.5715694495027335
2459A,430400052,衡阳市,99.67234858495407,683.5268994062595,99469.03689865772,14563.11266725999,284.7837758587314,1.6417279391853813e-07,6.809499161202142,35.70105500478101,69.45030969643418,99.67234858495407,-2.873012995992139,-2.888806681538841,7.403103967779867,-1.0276248616751105,5776.207084971705,32.00523589395191,-1.5778555592784411
2460A,430400054,衡阳市,99.70640891623992,686.4056194760193,99471.25467168484,14632.883515639998,284.7731375626752,1.3841988961758873e-07,6.91102198350438,35.47509142337539,71.18974048849837,99.70640891623992,-2.915937181403005,-2.912963239494934,7.444220704830922,-1.0385244040356831,5775.836465968604,32.03235739236763,-1.557710238223429
2461A,430400056,衡阳市,99.72166336308594,689.9950146109373,99437.70563432001,14622.369699840001,284.74445823039065,1.1829452938240187e-07,7.0267521993627895,34.22675431867195,72.79107159215084,99.72166336308594,-2.9831061455062837,-2.9781941566046104,7.499863496195066,-1.0931574880740325,5775.6244260875,32.05649364411133,-1.5276342597415173
2462A,430500050,邵阳市,100.0,637.2415026423657,98222.1527374003,10506.50261775998,284.4810468383789,1.3267954955050678e-07,5.5233110982555305,10.640909884999976,62.850432942062646,100.0,-3.8900536272135353,-3.4728547156792415,8.30342001703398,-1.0547530590294696,5769.022572706625,32.015477558879375,-1.302423904695877
2463A,430500054,邵阳市,100.0,612.0696602203714,98255.27198785718,9503.38386927995,284.30748807373044,1.6186544589157698e-07,5.382402842072187,8.893058154999956,64.90277900245749,100.0,-3.8710940352758723,-3.2796381312539458,8.262145326697132,-1.1189006495235283,5770.823933450444,32.18430811680651,-1.0810051184336822
2464A,430500051,邵阳市,100.0,621.2245480223758,98240.8671416025,9867.113114879927,284.37098764648437,1.5108982576565276e-07,5.4288479835496934,9.498721879999913,64.18109284917841,100.0,-3.875657041547293,-3.344032305763679,8.275574085545918,-1.094887643628552,5770.15784514793,32.12463620242692,-1.1605721635283548
