StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2296A,341000492,黄山市,100.0,290.8116313166508,97606.33393768563,0.0,276.7064147211145,2.283204442619041e-05,2.6663871594850614,0.0,27.19660758348584,100.0,-2.777020826736811,0.16170952242615733,15.477074247896118,2.6198295446138355,5723.745959074121,20.939164231036976,-0.038586304912276326
2297A,341000494,黄山市,100.0,394.1196322072411,98744.87108283468,0.0,276.2774616544787,3.0432050847627798e-05,3.30365007893676,0.6421011593399132,37.503167303072956,100.0,-3.6437291699139354,-0.19997885727568732,12.972793750183682,2.33960639105898,5711.518550130547,18.869098659968053,-5.908484558846297
2298A,341100471,滁州市,82.31830986313342,364.9178040183499,102864.75223862953,3767.527584039999,277.7262762227826,0.0,5.419351781006169,32.5914207795158,82.31830986313342,67.68903369999987,-4.5618020528607754,-3.133355673935495,6.905752999793277,-2.5075930166839777,5658.369702284961,25.056380188879587,-3.488086485693688
2299A,341100472,滁州市,84.71030907693246,372.40417140074493,102856.51852689813,3775.9063124799995,277.76241813298583,0.0,5.446970172121005,32.703706177735086,84.71030907693246,70.28852440000007,-4.706202352811834,-3.1364809710646386,6.980285428675539,-2.468898851230603,5659.367916169531,25.229741503501145,-3.520325257321149
2300A,341100473,滁州市,82.99076340553086,366.95691222807886,102862.98930358766,3770.194460359999,277.7367473610614,0.0,5.430470479455912,32.62875981528286,82.99076340553086,68.42537329999983,-4.597447614590292,-3.1378047179053348,6.926817334485202,-2.4954088852198026,5658.615840662304,25.098189312049293,-3.4841601576114534
2301A,341200461,阜阳市,21.927937149505627,105.9561399979246,103006.12495074999,3102.803256,275.6010115241699,2.557791878616601e-07,2.3439849329891183,18.24829451817325,0.5359999999999943,16.90415070402527,-3.465708076370235,-1.6377435350980762,2.618978675924297,-2.980627260261533,5648.837059804688,19.472023507873526,-7.471196248161312
2302A,341200465,阜阳市,21.594731607666272,105.89230873525915,103002.0578723678,3098.5373848799986,275.59200975355594,2.6128200365434776e-07,2.3408585378385767,17.80105132922748,0.5570000000000164,16.696696495349357,-3.483683160714392,-1.6382091455436416,2.6298907105374725,-3.0083078087314545,5648.981906293164,19.48291136173456,-7.523748346623217
2303A,341200466,阜阳市,22.43002624398147,114.770073043123,102998.67201911594,3115.2163082399984,275.66215533837766,3.427455516223264e-07,2.4435282297985563,18.258991411210502,0.6984999999999886,17.42473117761315,-3.5980253581624124,-1.6169174138456461,2.7490123533860964,-2.995810054773085,5649.527349859961,19.704809278833064,-7.495124548924908
2304A,341300520,宿州市,8.950288643154623,102.18399569617493,102824.37414519141,3205.9395661500002,274.9722737103424,0.0,2.2373259752311725,5.390597872929957,4.073682331384986,5.114121163690751,-0.11765997319707466,-2.0448045260016685,5.537875924859131,-2.6616050411211374,5630.650892213843,20.266205689180662,-3.3122184154384957
2305A,341300521,宿州市,9.202825732578692,103.88517648992281,102835.15201956563,3207.196529479999,275.00179391343994,0.0,2.289313399711419,5.722785056596868,4.033509114767938,5.165636974842715,-0.19558474795811387,-2.0349453782446068,5.487836428067514,-2.6746049212420364,5631.060608169942,20.236292117452766,-3.417859231022786
2306A,341300522,宿州市,9.102408641550037,104.38328438576434,102830.65099626563,3210.4882974000006,275.00278571710203,0.0,2.288091598800657,5.615729757814757,4.1121148310515085,5.05607491689985,-0.1901802873429017,-2.0452355262671493,5.5125412371388975,-2.6755744153441903,5630.957274907324,20.264090684366995,-3.3593252887317027
2307A,341500211,六安市,63.541854916682176,296.0282845353879,101573.1809990875,2831.991720000006,276.7111844019165,5.137762576718762e-06,3.406088341132932,6.7476709557100545,30.874421071923862,63.37370368194706,-5.940885878087426,-1.2818502160668552,6.809571202050016,-3.2595835163181386,5676.290589620703,26.513349841132346,-8.379078310702331
2308A,341500212,六安市,61.06775422338992,292.79610258687734,101620.76242460625,2897.2351600000047,276.7149951613159,4.742608029586401e-06,3.41287458536664,6.610782794727182,28.525603580991074,60.90611132393313,-5.97466011383934,-1.244220632118051,6.7811366968940705,-3.3407201694683155,5675.615892250781,26.421128568883507,-8.435272213620195
2309A,341500213,六安市,61.383517701386886,290.248479813395,101756.42180382062,2919.144683999997,276.80809697282103,4.59154145598869e-06,3.3156171912846255,5.9001171616846815,26.918133295323386,61.24226982180741,-6.01757981743343,-1.2843182075421717,6.777847069862137,-3.343413597434958,5675.025078013204,26.397370881022876,-8.398400944250206
2310A,341500214,六安市,64.31062259129783,290.9424365619335,101833.20322418501,2873.812327999998,276.8923869121338,4.847103989202233e-06,3.2118573127692285,5.379347849635089,27.82073801999769,64.18156307233056,-6.019946045260776,-1.3614079509277992,6.8051954596804825,-3.261246716394724,5675.159822675625,26.470965744373785,-8.300751852965536
2311A,341600511,亳州市,7.660545051267853,59.21701501078989,102935.83211948985,2956.3446000000017,274.43249082026244,0.0,1.9895480774568992,3.1513250987321904,0.5420378720769979,6.782306747464345,1.0967417380318034,-1.7082157357733916,5.225821893381637,-2.6145189740502293,5630.3886836177835,19.07063253847269,-5.786481155686815
2312A,341600512,亳州市,7.321374696987142,58.28466817815678,102930.23408763204,2947.117800000002,274.40188482921513,0.0,1.986757038003936,2.7495893530129614,0.5363295359919346,6.555095556025842,1.1922993019770298,-1.7269038666742051,5.266630269746788,-2.617200988407864,5630.159994377412,19.07130089164122,-5.820327614500824
2313A,341700516,池州市,100.0,572.9279592022366,101281.84230078875,0.0,276.8915244249463,3.005663897470576e-05,5.190910509262276,0.8326398387049533,64.49868034996864,100.0,-4.869192680871968,-1.1245916538987561,8.787966191044921,0.409463410676816,5703.906344496016,23.07453107412415,-8.724248887928166
2314A,341700515,池州市,100.0,577.1817465733723,101362.09931630992,0.0,276.91867447120757,3.0123530963493546e-05,5.236281989034495,0.8391613378201275,66.35467436333104,100.0,-4.975723187995909,-1.1780962886564945,8.664650347238776,0.3453278073825432,5703.454321004604,23.320828811713778,-8.788688077275342
2315A,341700013,池州市,100.0,576.6857372744641,101308.56986715923,0.0,276.91182839924375,3.0467477355593203e-05,5.2006794688081515,0.8781746375091203,65.69684705427909,100.0,-4.9346126317396175,-1.1331166649302056,8.751010247664793,0.42087032219617093,5703.595518039561,23.155160949823767,-8.766266056287748
2316A,341800370,宣城市,100.0,754.8509359071323,102301.01515272367,0.0,277.91375523922636,4.407037671059963e-05,5.788940115350982,0.6170119218968262,50.417455216100905,100.0,-4.666375043873911,-0.5369639326068758,9.30845712157911,2.3215007141626924,5696.495529656504,22.14636326360224,-6.153008627943176
2317A,341800500,宣城市,100.0,770.2287452838689,102488.46450528968,0.0,277.9610449049231,4.453766577492969e-05,5.9078901128635675,0.6875708881429246,51.46753011724304,100.0,-4.731026696050434,-0.5457145137194861,9.022421483713355,2.296067525504986,5695.866249502109,22.243602848695435,-6.476706610121773
2318A,341800501,宣城市,100.0,754.3974092796675,102290.25235072852,0.0,277.89382517995455,4.4102168321976493e-05,5.790820108097617,0.7193495377041678,52.64269774888414,100.0,-4.735479944605887,-0.5619014586140059,9.212098911153074,2.240255827099654,5696.508065440918,22.2517205742259,-6.360019032674553
2319A,350300051,莆田市,100.0,563.5245605976104,100005.75940598751,2618.061004799983,289.42544209357914,1.3166446323337757e-05,9.24762239813542,0.0,35.27974959033128,100.0,-1.3191945404020498,-3.1010658475452204,11.129373863141625,5.337472304404073,5819.528648421484,23.02751212759705,8.998165198441312
2320A,350300052,莆田市,100.0,548.4391838027448,99906.49962246501,2590.8927206399862,289.2803581993506,1.3363891439997276e-05,8.969963993199315,0.0,36.064820097145315,100.0,-1.2900159089592838,-3.119887980159823,11.213899689288791,5.297401243596115,5819.264258236797,23.039255604897463,8.989876263932645
2321A,350300053,莆田市,100.0,603.6120408248356,100169.28714092687,2312.338564480001,289.71575934506956,1.3744970530798895e-05,9.78402559889384,0.0,36.03136071304717,100.0,-1.6016341408826418,-2.7428515863929395,11.067324626002087,5.3885585827043325,5819.599932586777,23.085943696314544,8.942677247191504
2322A,350300054,莆田市,100.0,672.6038719680851,100755.42982689218,2914.3589903999928,290.53568989998473,1.1432522150883615e-05,11.370041430156805,0.0,28.03263305587781,100.0,-1.586291602427298,-3.0684745610607087,10.432902507879545,5.648579329078817,5821.828217420947,22.882680652747727,9.071480985923671
2323A,350300001,莆田市,100.0,529.2535133300048,99710.91274578749,2433.9504671999925,289.0387110640136,1.4072606106326073e-05,8.52226530273169,0.0,38.15435298679517,100.0,-1.28413953278517,-3.060078474539469,11.372022251458745,5.225562481925771,5818.798000139844,23.067247450674436,8.975801429687506
2324A,350400094,三明市,100.0,334.72625464878087,96238.21039227539,0.0,280.7332114913177,8.82620580766386e-05,2.3994787494724985,0.0,66.65226247361188,100.0,0.8411413496950292,-3.553358659400347,15.865727411084173,2.571267998730527,5799.139449361573,24.73503442825318,7.614126179990768
2325A,350400111,三明市,100.0,334.28915671459345,96252.90748303094,0.0,280.7633720668677,9.064521418371773e-05,2.401067719862194,0.0,66.06179815027551,100.0,0.8201478047813686,-3.5237028921742035,15.889233337548982,2.60858909430309,5799.016278501054,24.686032966836237,7.618955201344985
2326A,350400112,三明市,100.0,335.7156113583618,96210.96303569812,0.0,280.72508614129396,8.325181684744704e-05,2.3990238618226245,0.0,67.7844008197076,100.0,0.8752329447807097,-3.59973506744228,15.84528473767487,2.523525885197814,5799.5947883469535,24.81406314184997,7.631091998245548
2327A,350400021,三明市,100.0,331.3810845692443,96347.01660510157,0.0,280.9922610402222,0.00010506142023018465,2.4052854208073624,0.0,62.265206001899536,100.0,0.6942188184311315,-3.340997402992714,16.058502768581405,2.8594568649384176,5798.508864911133,24.37264973726652,7.665999690137871
2331A,350700001,南平市,100.0,289.5524470290236,96684.76232031283,0.0,281.29069332010255,0.00021841957505868505,2.12408601998871,0.0,36.41665062510447,100.0,0.3813757711838203,-2.6577030433645876,16.443315160147563,4.061508388795709,5791.970686867158,22.901261504632213,7.232282961764783
2332A,350700051,南平市,100.0,287.60126929828147,96401.92538200846,0.0,281.43105442938963,0.00021017838922588041,2.180284572889798,0.0,42.24646918515737,100.0,0.3952279755781952,-2.61635059024066,16.271398652856607,4.123935646727638,5792.995130841005,23.102441814774963,7.40898651244159
2333A,350700052,南平市,100.0,285.94840119142594,96359.21538916907,0.0,281.4073987693457,0.00021365161207775044,2.1772663455878116,0.0,42.252663771765434,100.0,0.40734045479523784,-2.6031603273382795,16.245358779340823,4.155416737297108,5792.746673483174,23.100803722956503,7.398176773241692
2334A,350700053,南平市,100.0,287.9095742495507,96378.523589885,0.0,281.4637153116406,0.00020747915020528676,2.189183663385317,0.0,43.104431177549046,100.0,0.39080376038658127,-2.615086326284407,16.255114378002315,4.120511201403963,5793.253813413125,23.13259168894166,7.4394780896600405
2335A,350800038,龙岩市,100.0,401.43559998592576,94946.1685717514,371.7820992599985,283.36284639691956,5.316069164127468e-06,2.7490751868824383,0.0,93.83074190781547,100.0,0.1368418542450664,-2.558180867241134,11.322100385213467,1.2941243412453802,5818.809046474766,22.876043563085478,9.462928621132004
2336A,350800463,龙岩市,100.0,402.47263589986545,94934.19955979064,376.2911723999973,283.4406635855835,4.793795449818832e-06,2.760995848041152,0.0,94.06026019277938,100.0,0.10781283313912421,-2.5197946873635733,11.260409791130064,1.306439594584013,5819.080834510157,22.820301843853755,9.505143546468165
2337A,350800468,龙岩市,100.0,405.4281251853176,94895.57618905875,390.38663664000165,283.62721567921875,3.3689177573876887e-06,2.7933124114171615,0.0,94.79345657056284,100.0,0.03331366478449381,-2.4206634573455035,11.096721301725765,1.3195142115519414,5819.791940638906,22.675579650980833,9.61484273398308
2338A,350800467,龙岩市,100.0,408.7300094489999,94840.6803417943,409.38166268999896,283.7399827809201,2.0072459497825705e-06,2.8256898652557,0.0,95.82274818433984,100.0,-0.028327140275527372,-2.3368194448758435,10.953011660305396,1.2759482132049236,5820.404596890664,22.55232449283454,9.709381167204352
2339A,350900001,宁德市,100.0,347.3363207358019,95993.48847584048,0.0,284.0217769145111,0.00014888288864141604,4.216801684402213,0.0,77.426298172084,100.0,0.014258916680169043,-1.9535840806084137,15.134959123029033,6.257401806991261,5796.6525846457325,26.009876678862202,9.509823233145246
2340A,350900051,宁德市,100.0,367.715931205728,96291.3945039158,0.0,284.34851690238344,0.00013914233552001618,4.482713515972224,0.0,76.74145903314661,100.0,-0.0409365677147247,-1.8626240775066853,15.044744870502013,6.232990605640357,5797.476534185127,25.989622671929745,9.508034583512787
2341A,350900052,宁德市,100.0,372.40174956341343,96396.6381345137,0.0,284.43344969111325,0.0001359323799740326,4.552121594300774,0.0,76.43581138672496,100.0,-0.06986900312064126,-1.858657770604844,15.070208262615353,6.26734032765914,5797.563417131406,26.043517527857958,9.54694324010085
2342A,360200003,景德镇市,100.0,399.81948119689565,100589.17625100497,0.0,277.99943001306394,1.2681791767596524e-05,4.632555661115761,0.0,7.227920861630838,100.0,-0.7842631637555861,0.3519867945883176,15.04066947889536,2.8994726475884365,5729.881620635977,21.113338498064454,-0.44386699625491666
2343A,360200051,景德镇市,100.0,401.5964015316654,101137.92753532062,0.0,278.3493100232965,1.0717459892803187e-05,4.916575426264438,0.0,5.377344832774983,100.0,-0.6974111445001547,0.28953971541969736,15.514691010451568,3.0675004311122724,5731.331531136123,21.44305164475003,0.13096215153319335
2344A,360200052,景德镇市,100.0,400.5312691936221,101220.84281128936,0.0,278.411590064892,1.0367521877876293e-05,4.952173027981191,0.0,5.132923644703645,100.0,-0.6874064347023559,0.28090844510957974,15.621745272499329,3.1094044678373143,5731.610099199112,21.514873047957806,0.258233749644341
2345A,360200054,景德镇市,100.0,403.7376190399399,101420.99258531313,0.0,278.4844302410968,9.88947857660747e-06,5.071097921911438,0.0,4.115288536018737,100.0,-0.6726035640505017,0.24363011489030068,15.687001982207306,3.120355058250027,5731.771021504912,21.45005099744395,0.22967087954674037
2346A,360200053,景德镇市,100.0,396.70374420040434,100995.51253004126,0.0,278.32542991171755,1.0918197221082333e-05,4.817292406131778,0.0,6.241667684651453,100.0,-0.708125329054987,0.3209985960297707,15.547913043690983,3.0968805670655803,5731.399290803692,21.56928820726661,0.27207157223406764
2347A,360300003,萍乡市,100.0,540.6846706872468,100085.77220601498,0.0,277.2416680908203,4.592669129053986e-06,2.472510052841783,0.0,19.64791944163781,100.0,-0.2534801327449635,-3.185556499613786,15.635257832602534,-0.902241976348213,5765.175540164687,25.28239509322995,2.793405494229249
2348A,360300051,萍乡市,100.0,561.7837076306951,100253.62994820127,0.0,276.9889717318176,4.307470420050983e-06,2.933660892549241,0.0,12.332466797161363,100.0,-0.5890327062121651,-3.2839464796096687,15.486296067542874,-0.45798638545258963,5761.910415016719,23.146603120316215,1.4193005790095965
2349A,360300055,萍乡市,100.0,564.244411379734,100234.34765022843,0.0,276.99124092530974,4.394077223787532e-06,2.916880322621975,0.0,13.093771444417456,100.0,-0.5643237242422544,-3.293147580356057,15.466531602522057,-0.4997648439978719,5762.312875340215,23.353433123089587,1.5405179354460694
2350A,360300053,萍乡市,100.0,554.1998345002254,100188.77894656124,0.0,276.9881309605041,4.286387598686872e-06,2.7957044605553585,0.0,12.7153113707971,100.0,-0.5525475554374245,-3.177760949091544,15.540556288973391,-0.49096984027832336,5761.8655439727345,23.25926674070594,1.4818705624115118
2351A,360300056,萍乡市,100.0,560.4750572504952,100189.87257075857,0.0,276.9917104999686,4.406581289092217e-06,2.828855649158338,0.0,13.583210052870317,100.0,-0.5349374911762416,-3.2335639066129778,15.492815583555279,-0.5347775012279148,5762.413678448879,23.483042323452956,1.6167894646991634
2352A,360500001,新余市,100.0,352.12277394569526,101833.35824519281,0.0,279.2994865175439,2.412592672585809e-06,2.909082752939882,0.0,6.720341422887973,100.0,-0.01070908289266638,-3.843671745380981,17.109554286390686,-0.14229335891011563,5761.030731403047,27.124040777047956,3.9239116518640307
