StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1618A,371300051,临沂市,1.7733026904643965,10.096138101402437,101124.7052522161,10240.212614859998,273.4528687199829,0.0,1.2444662298935507,0.0,1.7733026904643965,0.0,5.546475093936518,-3.113229610852943,16.59360863680066,-7.807346541270083,5541.2584772334085,36.727141286622164,-7.2216987082455795
1619A,371300052,临沂市,1.5718944297735824,10.09895837391281,101074.67481657422,10253.9178015,273.47839460479736,0.0,1.230326226926029,0.0,1.5718944297735824,0.0,5.4871238495581185,-3.114853208266138,16.55312510975551,-7.837023596745011,5541.492269804932,36.677929348552716,-7.384828131965154
1620A,371300053,临沂市,1.329575237877151,10.104675498060532,101243.9802008475,10270.9811812,273.6511111217334,0.0,1.2351739142065472,0.0,1.329575237877151,0.0,5.418727375632066,-3.1428598087828847,16.61502604319361,-7.883137019711361,5544.547867595332,36.52614591317826,-7.468095213401794
1623A,371400053,德州市,0.0,18.83799189029008,102091.87379147939,10350.569999999998,272.2003191982471,0.0,2.3473204918658075,0.0,0.0,0.0,6.147042238845659,-3.167147847492001,14.709444338802712,-7.525940386267069,5463.851407608008,38.367952565171635,-10.399707176796879
1624A,371400054,德州市,0.0,18.836253533572492,102097.87690291335,10336.994999999999,272.1722435422351,0.0,2.34849250443204,0.0,0.0,0.0,6.2287812902130835,-3.06681580638528,14.67936879626765,-7.442906594406265,5463.503539979712,38.34362441043293,-10.41035106319643
1625A,371500051,聊城市,0.1739727424031624,14.0575848960845,101891.76752336249,10588.255428159999,273.5313296020508,0.0,2.0885090405919975,0.007699103796039897,0.16627363860712255,0.0,6.364738606472466,-5.529990808586493,13.697723803124994,-8.82717874484985,5508.232022098907,40.696194322941885,-7.1295011614916834
1627A,371500053,聊城市,0.16127196589656936,14.42996639852325,101897.9211419453,10582.180782599999,273.49446986083984,0.0,2.101638267563458,0.00772793979527649,0.15354402610129284,0.0,6.443066981752199,-5.2595860466232285,13.806945470062251,-8.891379628605648,5506.520239417285,40.88945607010192,-7.336532449269473
1629A,371600052,滨州市,0.0,10.161397271597359,102276.37542802641,9965.83256572,271.3931790311554,0.0,1.5021828334135618,0.0,0.0,0.0,9.026864445320241,-5.530401860553938,15.921643809593066,-6.284311816876377,5449.259944767558,37.8694754869251,-11.068863718463994
1630A,371600053,滨州市,0.0,10.208129614849891,102278.9042290125,9963.746598400001,271.41491945966794,0.0,1.5411556039440197,0.0,0.0,0.0,8.989861352340691,-5.488630766668826,15.867230500970452,-6.290696395331573,5448.383506021093,37.50425283093872,-10.974340000862119
1631A,370300051,淄博市,0.9126855537577971,9.981069699140317,101358.50504392249,10058.858936640001,271.20935931582517,0.0,1.2199778252532942,0.0,0.9126855537577971,0.0,8.474743847475276,-4.457762154400307,15.764584049093317,-6.384771163201991,5470.616390875,41.60683483772522,-11.1454018828601
1632A,370300052,淄博市,0.7758892813842762,9.980138359228514,101489.15235915,10055.278569600001,271.20964125654297,0.0,1.224941999189376,0.0,0.7758892813842762,0.0,8.567796098970037,-4.528749781495685,15.826593627520754,-6.359428666758735,5469.358339492187,41.71064205905763,-11.286282768429572
1633A,370300053,淄博市,3.955209661553544,10.10573139982681,100128.53012936015,10149.0995898,271.3421730809235,0.0,1.1921979748514882,0.0,3.955209661553544,0.0,7.540191837722443,-3.820173128482392,15.033907731921197,-6.940739969618412,5486.423309852929,40.713751618028255,-9.500723881820157
1634A,370300054,淄博市,2.122092531395509,10.01888390734191,100584.40250646188,10107.734176959999,271.22685718465084,0.0,1.1964111941968893,0.0,2.122092531395509,0.0,7.944821562048996,-4.1567885803319955,15.362758437258156,-6.686309660806188,5479.083055063359,41.13159739270508,-10.293453920708142
1636A,370300056,淄博市,1.5275184737603684,10.179299139908439,101394.86691939124,10098.342196639998,271.35954440691404,0.0,1.3074163312323526,0.0,1.5275184737603684,0.0,8.43819885357925,-4.133384363423044,15.692126096551512,-6.6573602265869845,5473.195499878828,41.83004838825804,-10.97865391910072
1637A,370400051,枣庄市,0.5007356915069723,10.126382827758789,101449.9161713,10468.6556256,274.2137688364258,0.0,1.1695218169456474,0.3016480000000086,0.38007649150696876,0.0,4.435670362409968,-3.2502151915359505,15.166828024322495,-7.990840712245175,5553.9294228656245,37.074743178381354,-7.744296617655941
1638A,370400052,枣庄市,1.2832733214897294,10.126382827758789,101656.53603132938,10541.40172364,274.43850285982666,0.0,1.095369365804689,0.773056199999985,0.9740508414897349,0.0,4.0861116483465345,-3.2818451112849707,14.426651937299553,-7.910993542786201,5559.008023264023,37.35078450051056,-7.455885238289719
1639A,370400053,枣庄市,0.7763604378408311,10.126382827758789,101479.15259259063,10476.109911399999,274.3533859850464,0.0,1.161580118926311,0.46768699999999264,0.5892856378408342,0.0,4.425118513963081,-3.26468897779107,14.902864286883366,-7.880346603458694,5557.106051463476,37.16894881007538,-7.817518449686812
1640A,370400054,枣庄市,0.96383254214898,10.126382827758789,101550.10045163751,10475.2323684,274.6619285201416,0.0,1.2169196216192482,0.5806220000000051,0.7315837421489779,0.0,4.472441665515039,-3.3133439993214613,14.400547645566931,-7.638307539043233,5563.867706583594,37.49964579815064,-7.97876204990654
1642A,370600449,烟台市,3.2164405150394124,996.2322551312708,101754.1856288403,9139.2464,278.04572305990354,1.1341156932533971e-07,5.361365885433244,0.0,0.0,3.2164405150394124,7.885103434890443,-2.8605319184813043,17.12199137697106,-3.477184506642379,5423.342185654746,28.429394383854415,-6.96466464839519
1643A,370600450,烟台市,3.2822491945386103,964.1397529731685,101807.82906216578,9106.3069,278.3824737047589,1.616426178889705e-07,5.36583155343572,0.0,0.0,3.2822491945386103,7.864667267143402,-2.764085576938772,16.97506836231146,-3.649726548658709,5423.186934087178,28.293485554674852,-6.740342324284731
1644A,370600451,烟台市,3.2021736809817014,963.2964744827344,101772.58498012312,9122.348100000001,278.14086376789305,1.3833532961660007e-07,5.3064393079737115,0.0,0.0,3.2021736809817014,7.876096804848938,-2.8094604846844002,17.009559987415038,-3.5669685579777815,5423.535868393711,28.397768212696008,-6.847844812579574
1646A,370600453,烟台市,2.846627460736075,881.9691738812745,101676.25101449859,9146.4261,277.405485914848,1.0375069721243971e-07,4.939742422129268,0.0,0.0,2.846627460736075,7.899307603619539,-2.8697437988098375,16.880002322321683,-3.447635670671777,5425.387959473017,28.73917352736946,-7.000080966723046
1647A,370600454,烟台市,2.5814004919644105,710.9473444351609,101842.3779861075,9062.9253,278.23977600123044,1.844001301549162e-07,4.688985928839657,0.0,0.0,2.5814004919644105,7.755368851556094,-2.609474219353375,16.198215753451084,-3.7783238874028715,5426.467620718907,28.57619324399751,-6.3625038884634515
1648A,370700051,潍坊市,0.07869840312719253,10.223120015502928,101606.55696825,9771.962459999999,271.5359866311035,0.0,1.3435374675874685,0.0,0.07869840312719253,0.0,7.98229890128327,-1.556697843417169,15.845223000244141,-5.111647067865368,5467.055115621094,39.61550517095945,-10.111717139059067
1649A,370700052,潍坊市,0.07339264491636124,10.234012611514931,101686.7782753647,9773.0295358,271.5396958517346,0.0,1.3648631240091378,0.0,0.07339264491636124,0.0,8.058834180822199,-1.4742687498668765,15.899707380153203,-5.059127878369488,5465.880154892314,39.59479028069756,-10.271233311583565
1651A,370700054,潍坊市,0.08624162742693342,10.20767745103012,101494.59657122626,9770.859837599999,271.5373563049951,0.0,1.3105450989879897,0.0,0.08624162742693342,0.0,7.8685335835870065,-1.6806106162683818,15.764682679074712,-5.192153122624621,5468.886565079648,39.670431466350394,-9.876630480668233
1652A,370700055,潍坊市,0.05487122918038684,10.20122977477911,101636.22196509829,9746.092177300001,271.3651798698529,0.0,1.310417905481085,0.0,0.05487122918038684,0.0,8.184784080270036,-1.5093237717068388,15.904987620801087,-4.985450267605206,5463.304443269292,39.149351885625194,-10.258621272855095
1653A,370800051,济宁市,7.505603625258394,10.104794528347016,101616.81739754688,10585.118066,273.7821134072266,0.0,1.0332128387382022,1.0356346201562991,6.469969005102095,0.0,5.023905916948788,-5.33458548567104,13.735689733434675,-8.085423556194305,5540.324900664063,38.35404573342895,-7.124294557933817
1654A,370800052,济宁市,7.016223004083102,10.106969035073242,101640.16562192,10598.05587456,273.84262501625,0.0,1.0281236961325075,1.189095959143067,5.827127044940036,0.0,4.971559837556153,-5.39327017487305,13.671482282192382,-8.07577456258545,5541.2988167625,38.31379694540039,-7.240071467114257
1656A,370900051,泰安市,17.00263732950517,10.31430060416321,100792.1514622256,10332.949059039998,272.20909034110593,0.0,1.0291516864693673,0.0,17.00263732950517,0.0,7.207115683298987,-4.749736736722152,14.305665915425879,-7.842398979465936,5506.001250950312,40.14372614187134,-7.272773848002985
1658A,370900053,泰安市,17.940954263160222,10.301152273750464,100860.07131546111,10343.30206716,272.2553029931928,0.0,1.0034014527924802,0.0,17.940954263160222,0.0,7.203350165634575,-4.904025650432597,14.26673546190205,-7.881586669175077,5507.035465122539,40.099480974566966,-7.145403852416987
1659A,371100051,日照市,1.8931934366556262,352.8242543253654,101604.9041717264,9912.74318726,275.7628340000952,0.0,2.123022204040066,0.0,1.8931934366556262,0.0,6.76283316146827,-3.463496375624149,16.351154644948387,-6.9585011861750985,5519.28188360374,39.480263512535096,-6.2136933981019125
1661A,371100053,日照市,1.774297997565969,423.6659777880447,101697.40602459374,9903.372475999999,276.40165814550784,0.0,2.2914547316861245,0.0,1.774297997565969,0.0,6.865953369188317,-3.562796746214873,16.42004094356537,-6.975478568099975,5519.432252634766,39.42313646469117,-6.227574588190085
1662A,371000106,威海市,4.236301742274797,870.2681089899455,102220.93677529781,8913.82671696,281.07634437381955,7.021940385438606e-07,5.7229419988008,0.0,0.0,4.236301742274797,7.57636894295769,-2.3093622901891115,15.89457520931302,-4.220549257757757,5421.766326314395,27.467869226404265,-5.396390882738841
1664A,371000102,威海市,4.716837210476844,976.8570171482206,102225.4435093275,8904.36624336,281.32018824112305,7.496583583029945e-07,6.098553310883325,0.0,0.0,4.716837210476844,7.692678183605953,-2.277417364068453,16.260461606797776,-4.378577188472204,5419.548593401406,27.145149053376475,-5.396371760532529
1665A,370500051,东营市,0.0,59.24026505072297,102337.74915255047,9811.68837124,272.3845235529877,0.0,2.0247737744323357,0.0,0.0,0.0,8.255357669265774,-3.6491687998072777,15.654456863375296,-5.234891555115676,5441.181611498691,35.43079031367043,-10.480706951075259
1667A,370500053,东营市,0.0,64.7977063840049,102343.29101874704,9793.349912279999,272.48546069159244,0.0,2.0659881542531715,0.0,0.0,0.0,8.167466514512894,-3.277159857102176,15.652088130046021,-5.067608238432429,5441.256486508809,35.482292771411906,-10.494010376227276
1668A,370500054,东营市,0.0,75.25998504952838,102360.41050316374,9742.02105024,272.6775644066406,0.0,2.14077552632603,0.0,0.0,0.0,7.98917250858978,-2.2256096446688334,15.679436401829829,-4.621725667888878,5441.6603550763275,35.647050368828104,-10.552426082289879
1669A,440200052,韶关市,28.503062073341074,117.79091876731009,96215.51392308612,11799.682058471517,280.93530084986844,0.0,2.9515834334812205,0.0,0.0,28.503062073341074,-4.402389055956949,-4.315931461031401,3.7952759877250695,-1.3357593361798863,5798.900412063861,20.226816856457553,1.002996556413559
1670A,440200053,韶关市,32.02435836662865,120.89682881666035,96020.12932093999,11670.675500159992,280.75252387291016,0.0,2.9189362386703452,0.0,0.0,32.02435836662865,-4.264914137296824,-4.161884905268238,3.6574972702198116,-1.292402592818702,5798.212901164376,20.240924068613886,1.0088459513237769
1671A,440200054,韶关市,28.664339105372314,118.09444641313523,96207.1626690907,11788.83048440978,280.88137891986315,0.0,2.9653294312963503,0.0,0.0,28.664339105372314,-4.3647889347322835,-4.320361126398483,3.656993326673776,-1.289528541194358,5798.447977805025,20.25822327696208,1.0017165673029982
1673A,440200056,韶关市,24.778552847102624,114.3742462702479,96416.41661141334,11943.617354080627,281.2002898313201,0.0,2.964156191482823,0.0,0.0,24.778552847102624,-4.596369505869106,-4.462547559152307,4.150765186783737,-1.4520803779519127,5800.29980463922,20.163427254020664,1.0031907360373233
1674A,440500051,汕头市,29.30591529344037,441.11714147482655,100174.25998224765,12130.44198346,290.44439231547665,4.872863692357322e-07,7.753911680394103,0.0,0.0,29.30591529344037,-4.522754312294954,-4.782175212360083,7.422291637654439,0.52810984046911,5823.749193629336,17.319087034206053,2.16137940326069
1675A,440500052,汕头市,30.118320609598722,467.209715307421,100194.43124945156,12114.248300039999,290.6714889251087,4.2113886289603775e-07,8.13573690922568,0.0,0.0,30.118320609598722,-4.443783409246087,-4.951960929262234,7.404955783802373,0.6027034347604981,5823.846960197812,17.348294577893597,2.197629298778377
1677A,440500055,汕头市,38.40846660140034,418.80163916992143,99837.94863422579,12042.536336819998,290.2511115897272,3.147495951329546e-07,7.150917456423232,0.0,0.0,38.40846660140034,-4.413610017544177,-4.48556195248485,7.494066666774156,0.459705818766066,5822.441848634257,17.608393897691613,2.387726822481033
1678A,440500056,汕头市,21.564069838792328,458.8866581657868,100519.99514114218,12212.752620759999,290.6878980450818,6.99782136751888e-07,8.274300861268623,0.0,0.0,21.564069838792328,-4.601153274086922,-5.056601850756776,7.3408496599682245,0.6404266717609703,5825.152438758438,16.975251184614034,1.903897528243894
1679A,440500057,汕头市,19.48603254670633,332.39308397795014,100453.54994165312,12282.614285680002,289.72036124054927,1.0714124538967796e-06,6.40985853076741,0.0,0.0,19.48603254670633,-4.924567707930053,-4.250239453823581,7.403875077412719,0.36355149415806287,5824.892773890157,16.748250702332605,1.6815077889238021
1680A,440800051,湛江市,75.35656716990124,457.5370863725522,100971.29541945421,14043.434658040002,293.0442592218268,1.2709045856402538e-06,4.81737184222909,3.2188987942855865,0.0,74.79709631806116,-3.148841383207907,-1.6279964134378626,4.057874436855387,-3.3759396663292307,5842.1387445323735,11.142265752675938,-1.4505803657585494
1681A,440800052,湛江市,79.6974175384889,503.4132033812952,101039.3414359425,14039.807111040001,293.3284236386816,1.2408253853257283e-06,4.894668430975629,3.1458042375097888,0.0,79.26450828263425,-3.1077214640229847,-1.9320189113984954,3.921417043857876,-3.3223003659475636,5842.550578088281,10.992071000978388,-1.4064054137349535
1682A,440800053,湛江市,81.65892578757581,520.1382691156158,101072.52254225804,14040.12661358,293.44667904198883,1.2443351297500643e-06,4.909642015085871,3.1453634658484115,0.0,81.27671601528645,-3.098262126715514,-2.059875033303059,3.853367042710318,-3.2872180797759794,5842.747546031909,10.914942793308104,-1.3895797724520593
1684A,440800056,湛江市,75.31268545077954,444.81190726993646,100974.52496934719,14048.29584984,293.01196220116327,1.317657067213789e-06,4.75300380516253,3.3044920656226724,0.0,74.73967955378129,-3.1695514387331634,-1.5934749282264313,4.043449603574964,-3.3487318945204123,5842.156239529199,11.123200897907562,-1.4596873973355586
1685A,440800055,湛江市,77.67970948088771,527.7467940974747,100993.5546984614,14023.670837160002,293.3057050705194,1.0825662116443644e-06,5.095819889809007,2.865623453930307,0.0,77.23268190991416,-3.0521932666236813,-1.9080854990312688,4.043238387152218,-3.44990231141887,5842.279916099463,11.137585029460595,-1.3948042109252854
1686A,440900001,茂名市,68.79340430097834,662.2358318022273,100626.16715818655,13871.45064242,293.4300897236084,0.0,5.948598689278002,0.734546801468448,0.0,68.71745700097834,-2.383445300409077,-1.910385625379813,4.758483043430755,-4.325162837075159,5840.59235377039,12.156403757393157,-1.2581779716083443
1688A,440900402,茂名市,56.130020403645,441.94073480281384,100269.81452627992,13872.79444638,292.3948796643155,1.243651712199356e-07,5.207434116030784,0.8076604099972289,0.0,55.9309111691776,-2.2853718905477955,-0.5416579891362718,5.2657603317779635,-4.563007192943552,5838.863374589526,12.870352378702385,-1.4232216036089542
1689A,440900403,茂名市,53.920874858093114,415.21172210625,100255.16120507,13882.24259456,292.2333116153711,1.8409882069012202e-07,5.163916123029784,0.9480755905671646,0.0,53.61323290512208,-2.3527318738851903,-0.3905334463981629,5.3107551830715956,-4.553491752027284,5838.721970384375,12.899564137675172,-1.4531199600844953
1690A,441400001,梅州市,20.80096852198396,87.37437321000749,97713.61196514813,12210.328914420004,283.9652944117596,0.0,1.9603660120848239,0.0,0.0,20.80096852198396,-5.932216125751492,-2.804630057113681,6.754625162332341,-1.9432732262290449,5809.0002037484865,19.76836978923749,2.630579787086814
1692A,441400405,梅州市,19.539050567620052,76.70760752257964,97847.3389451325,12214.505177920004,284.09676107663086,0.0,1.8097036097637198,0.0,0.0,19.539050567620052,-5.991761849158644,-2.5330732682545456,7.035867760117342,-1.9684094423059575,5810.163066178906,19.662407786930547,2.724974489365192
1694A,441500402,汕尾市,6.519407220687652,295.1039844767779,99978.5284116025,12664.35650444,288.9463863506262,1.1011198419339565e-06,4.773426342203952,0.53698952457087,0.0,6.101487584962508,-5.052184400903471,-2.579538820758814,7.713873417213272,-0.6804656472688082,5830.155637898555,14.752193305455055,1.3838963650762415
1695A,441500403,汕尾市,6.400726331003212,292.16718207342115,99958.68024878125,12666.4473905,288.89523900364685,1.081029633221706e-06,4.749549636320469,0.5368896428325152,0.0,5.982945835015381,-5.046577800428391,-2.5522949575781833,7.730571709766626,-0.6973091335133289,5830.127968756347,14.763322241206646,1.3978109352443204
1696A,441600001,河源市,16.00643717540855,268.46471222988896,98478.7495651639,12672.02811838,285.17251657044557,0.0,4.298578619230771,0.0,0.0,16.00643717540855,-7.358797881933761,-4.994217079847459,7.55318676007158,-1.9723478844023905,5815.978526637783,19.184557544012463,2.3598644412877876
1697A,441600401,河源市,16.435281809895088,268.5655859951172,98491.64758392,12666.98097056,285.16934579053714,0.0,4.284584757792814,0.0,0.0,16.435281809895088,-7.398139777430274,-4.99076695392609,7.550519365783536,-1.9587063459720597,5815.9447163575,19.20372808136445,2.3637954767795946
1699A,441700001,阳江市,1.6853300759634369,286.2780156972914,100674.24831683686,13548.912397080001,290.21837935048825,0.0,5.715878234178661,0.6988735806223785,0.0,0.9934598759634323,-3.6880378822892865,-4.333673152136537,6.279588313165119,-4.894606409004287,5838.151175895625,12.608130087929457,-0.7267748842959982
1700A,441700403,阳江市,2.9953652479174364,290.796220961577,100656.708103245,13557.28846624,290.29525685029296,0.0,5.703374379416809,0.7123082088904811,0.0,2.2993796479174367,-3.6437279601186385,-4.204486676811376,6.250176237645189,-4.889546490701905,5838.161477882188,12.623230853359374,-0.7528095028178016
1702A,441800001,清远市,0.0,289.3057313709412,99864.09230790625,13086.391481999999,286.41678290722655,0.0,4.043834080061917,0.0,0.0,0.0,-5.908902186517715,-3.4842403644461712,7.718359070340156,-2.7980560050482737,5816.628041521484,18.094369678333283,0.8313510000195565
1704A,441800402,清远市,0.0,340.094710847677,99994.15229574499,13091.631216959999,287.0342071525,0.0,4.444937448609176,0.0,0.0,0.0,-5.798548606920622,-3.2389461904893513,7.780427528103334,-2.858089338248597,5817.723585256875,17.817809510272824,1.0603251461272536
1705A,445100001,潮州市,45.65106243083336,261.93703162223414,99185.40412017892,11998.102636420002,288.689394235003,2.8872111421231614e-07,4.455290810279367,0.0,0.0,45.65106243083336,-4.708065475125428,-3.2099600562745394,7.715991160693912,-0.12144877363395179,5819.676855738164,18.037022314808155,2.630025604046834
1706A,445100402,潮州市,46.23926599835838,265.9979312333793,99186.4082127289,11992.285275139999,288.7434807897296,2.8088597793517645e-07,4.507173562638677,0.0,0.0,46.23926599835838,-4.683815605019526,-3.235632995550355,7.711509626648198,-0.09803942832408064,5819.697086986289,18.03601746161724,2.634389635212229
1708A,445200401,揭阳市,26.551367141601602,218.29423919008616,99621.13014454805,12196.866065070002,288.1509224046762,7.029610088643381e-07,4.271171395911507,0.0,0.0,26.551367141601602,-5.190568581111539,-3.14655529346451,7.679359153135902,-0.33872288122847394,5821.203106222636,17.589962146378877,2.2159056754078446
1709A,445200403,揭阳市,24.87843968215354,194.81158315787692,99582.66991963905,12215.299643239998,287.872576400597,7.321347138962243e-07,3.9324340163215776,0.0,0.0,24.87843968215354,-5.2929735664882855,-2.9830822785967555,7.707137574124488,-0.4528909650210615,5820.985062848984,17.61391840001885,2.2115132565118207
1710A,445200402,揭阳市,27.075273447346156,201.21894986499208,99508.87469367891,12188.986914820003,287.90867630292297,6.551032071715689e-07,3.9640122444695205,0.0,0.0,27.075273447346156,-5.241418968400886,-2.987128453045578,7.71923521741045,-0.4482761217462531,5820.693011956523,17.706789941709395,2.2871186546569913
1712A,445300001,云浮市,13.836244928048416,106.09525834419142,99436.90096169374,13456.367346720002,288.20975184183345,0.0,2.600210580518333,0.0,0.0,13.836244928048416,-2.6048049497662618,-1.8494207623522203,7.904135035369945,-4.609740828449104,5827.154139126875,14.740948401898876,-0.36354733153701885
1713A,445300401,云浮市,14.207935049488535,103.24258547823386,99404.24269505938,13455.43980804,288.172218376004,0.0,2.5269287870561916,0.0,0.0,14.207935049488535,-2.572856208598707,-1.7906475715257373,7.9323984623509025,-4.6023909640358704,5826.905125881289,14.784566187949313,-0.3672788470250801
1716A,530400052,玉溪市,76.62152297216444,143.97112368084908,82431.91770438376,4472.750991819977,283.38149884951173,2.179995154940404e-06,1.9395480371773295,21.084678526152423,0.0,76.62152297216444,-0.9279483095012925,0.8763572812213825,10.867114782566334,4.244836645348987,5812.26796982771,20.96582184562006,-3.547687094756406
1717A,530400053,玉溪市,75.22810553277266,140.85294837717478,82531.05255190251,4572.04970072004,283.555086136377,2.0970941209534496e-06,1.9344059219324359,20.104409698702852,0.0,75.22810553277266,-0.9316987585093884,0.8873578056433467,10.663634524269963,4.2342551665083565,5812.662642862012,20.87619658058967,-3.4966463091829487
1719A,371700052,菏泽市,37.0057261370488,11.942794085133198,101709.82522498575,10914.532282275,275.08495378749313,0.0,1.440721137688082,36.97190219320476,0.9550302172455507,0.0,3.7357977573737253,-4.535328864058791,11.998390422737,-7.825554073462473,5557.989131877137,37.24322168019886,-9.333499960499491
1720A,371700055,菏泽市,36.64848489770586,12.268886749172243,101706.79404726563,10915.13565,275.0784077285767,0.0,1.5088662529289785,36.611629896241375,0.9519099824935191,0.0,3.78705116153956,-4.5552627164483095,11.995407456636428,-7.837505577492715,5556.99848059082,37.28074372978211,-9.171448782157883
1721A,140200005,大同市,1.9798701473196794,398.27737160568375,87778.45516818752,10552.96585674,265.48757786882965,0.0,6.111073945194561,0.0,0.23472838347107094,1.7654834381540156,6.809465846745785,-1.7656065664549454,10.01527600638292,-3.3991368627155856,5387.935966236138,30.377910249792528,-11.575717575456896
1722A,140200082,大同市,1.5497099985092548,452.3661130898532,87534.88151362499,10575.653269520002,265.7023548439905,0.0,6.432901534076813,0.0,0.23536719191394234,1.3348689170429,6.809914017976345,-1.6947843412617458,9.739001949456231,-3.382625087238928,5389.601316380019,30.37519798281205,-11.576627876588292
1723A,140200083,大同市,1.5722896487597826,453.16685582356655,87623.02679212502,10576.29024936,265.79045893825804,0.0,6.472334624774245,0.0,0.18282808690021607,1.4053932078453322,6.932684942193173,-1.7066238344419897,9.723619017410982,-3.356254870494319,5390.110495644551,30.442980150833282,-11.62734746050064
1725A,140200087,大同市,1.5263923655853335,449.5732507039736,87403.8898864375,10574.443816620002,265.5608284466257,0.0,6.359553750105852,0.0,0.3200253086613752,1.2343066330469123,6.619044655549872,-1.6743148039844278,9.766702446155284,-3.423479705242716,5388.7856852365385,30.27174180669567,-11.498965963237419
1726A,140200088,大同市,1.4646835161199507,464.647673014602,87519.26306925001,10580.701571119998,265.7865377706384,0.0,6.522310653647497,0.0,0.2114532316848418,1.2716860345322791,6.86244530230526,-1.6864119293101143,9.67366779925943,-3.3680482299052743,5390.173672977871,30.402556549334253,-11.597837025086056
1728A,140400052,长治市,55.0962208666193,11.67791093324482,90970.94534142783,11340.5896354,270.19497006108156,0.0,0.8776356593137602,55.0962208666193,0.07051762613192149,0.0,1.4519986719208287,-1.8891997186815914,13.133711500733641,-8.341552091966514,5545.900517068594,35.811352948435356,-8.681043817411153
1729A,140400054,长治市,53.27935615847291,11.634163766385205,91327.25893143145,11325.619741299999,270.38231853724494,0.0,0.9148558971185092,53.27935615847291,0.10606656319020011,0.0,1.457375058937691,-1.805639077518991,13.11187416434494,-8.334795149208889,5545.273238277617,35.88471328142961,-8.543787834237406
1730A,140400055,长治市,54.169030326243345,11.648243196441685,90878.78704327281,11340.189181799999,270.1308181802319,0.0,0.8772235162419751,54.169030326243345,0.06278727433670475,0.0,1.4582955851249082,-1.9060868422966872,13.18974072881867,-8.341201453548393,5545.269458289141,35.8870486581302,-8.727937362271541
1731A,140400056,长治市,56.07864740203164,11.70482269995656,90891.14209849724,11345.689335381001,270.15940691868417,0.0,0.8655502095723467,56.07864740203164,0.061901965780154625,0.0,1.4473409937312653,-1.9095776908558817,13.117698116120504,-8.343863449528904,5546.366359395277,35.7561332178034,-8.707307429874389
1732A,141000068,临汾市,91.26859023797991,41.71598127036106,88413.39935587892,11696.064069999999,267.50056914642335,0.0,2.513105535883014,91.26859023797991,10.267035479454956,0.0,4.764228680539741,-1.4670840658795814,11.707132053987982,-8.277036227791314,5563.631187227784,34.721400260887144,-7.9509119890677935
1734A,141000071,临汾市,92.71916493439285,39.41424564090827,88400.29985537562,11703.031602240004,267.4621717182031,0.0,2.498546181212043,92.71916493439285,10.725998059659107,0.0,4.7720758464607185,-1.4723363242025795,11.615321344607297,-8.281440585094979,5564.6889512366015,34.586963505967994,-7.930283919513659
1735A,141000072,临汾市,92.13404916795638,40.8931722357338,88431.11535302986,11697.43420296,267.50009249714117,0.0,2.5207022205656897,92.13404916795638,10.373489036913606,0.0,4.815494005227173,-1.463951044491201,11.666476706586218,-8.294405869722128,5564.193403322138,34.651310255325015,-7.943028617390722
1736A,141000073,临汾市,91.83980493235596,40.472408283352635,88392.71798901368,11700.471375000001,267.4719747428894,0.0,2.4973156599812176,91.83980493235596,10.544849476993138,0.0,4.738785533480339,-1.4731767540127052,11.663036933869117,-8.269907769888636,5564.082765365601,34.66317415571212,-7.940525616064666
1737A,141000074,临汾市,94.30228278970716,36.8895812552851,88384.87504554381,11710.903591080003,267.4185016923938,0.0,2.482671341334002,94.30228278970716,11.256267918690616,0.0,4.779570835056236,-1.4773397751350956,11.511473361037787,-8.285126197647822,5565.878465120493,34.435734720707536,-7.9055747847954665
1738A,140300051,阳泉市,0.18905944618383375,231.31937122897713,92602.11907637998,10936.82328608,269.51286560652346,0.0,6.272543353623278,0.18905944618383375,0.0,0.0,6.058941122817467,-2.7675237936829045,16.714523781520995,-7.894882226640509,5473.618254250293,39.9592287160199,-12.703522276431622
1739A,140300052,阳泉市,0.1901609381499536,278.7149560362355,91936.94745035998,10955.682613760002,269.2178106482031,0.0,7.199809544652742,0.1901609381499536,0.0,0.0,6.953679162235231,-2.9803760180248995,16.71736799883605,-7.837840949010466,5473.616956226172,40.12363631588379,-12.896074828228297
1741A,140300054,阳泉市,0.1688586068052902,204.33295729308995,93032.94604740498,10922.71669248,269.69565924680666,0.0,5.751130135471181,0.1688586068052902,0.0,0.0,5.565561498223628,-2.662954883391415,16.74361624645705,-7.929383333564566,5473.137192442676,39.8537176483075,-12.621895240160327
1742A,140300055,阳泉市,0.17453514063065723,237.82229345637893,92554.41241048998,10936.47603984,269.48318018783203,0.0,6.4050064774303035,0.17453514063065723,0.0,0.0,6.2033598111927635,-2.8208119499385997,16.751039397296598,-7.890406401866818,5473.14457301919,39.966946823628845,-12.758681643112542
1743A,140300057,阳泉市,0.22515299307346193,258.42420526844126,92124.07385749999,10954.00872,269.3175387646484,0.0,6.790716412309429,0.22515299307346193,0.0,0.0,6.534533790953182,-2.8506910101032323,16.65099483360291,-7.857264873075485,5474.57196340332,40.07910770523072,-12.757271957769401
