StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2706A,654200406,塔城地区,72.63304283386842,15.097844566262122,88515.68140377506,0.0,254.89475543755128,3.1631081021027775e-06,2.2480012065929236,22.536526415070057,45.338518307882765,67.90294786408086,1.008038579994004,1.070382303851372,15.556328761423064,4.41917128026204,5460.651154344531,32.69343621746888,10.700548563033449
2707A,654300001,阿勒泰地区,100.0,39.106872784501626,84058.04969869817,0.0,261.86479480317325,7.4849766586368825e-06,1.602087713479266,11.66628615100764,97.2974427591255,90.31942041654722,-1.297066836107841,-0.5502957873534196,3.841613362323024,4.117222861495077,5474.240172592236,18.577842332759232,6.774758658251467
2708A,654300401,阿勒泰地区,100.0,38.340978279472374,84722.18725487967,0.0,261.7428833404709,7.0877142178889875e-06,1.6519667371830213,16.87781313883235,97.47170803533363,85.54155808067489,-1.4041534721185893,-0.4015237007155461,3.8182394500037087,4.084238876182545,5475.546426579712,19.055159651501356,6.635505911818187
2709A,659001411,石河子市,100.0,45.65640647847099,92804.97108006878,0.0,260.34241865150847,5.8983960689294234e-09,1.1850793305383673,98.76601287700119,99.97902764733558,22.411051804130356,3.286598563743458,-1.275304946382885,4.654977895542036,-3.010336314704859,5556.934226043545,22.164921876571313,1.7003813435871953
2710A,659001412,石河子市,100.0,47.34323806871593,92961.95968421873,0.0,260.42965963704677,8.573100100185694e-09,1.189176684005588,98.70141526540758,99.97103972364998,23.384501130316522,3.256353457240711,-1.2636234771780968,4.6894524262361434,-3.0828022460197078,5556.671904021241,22.164026184634206,1.7564606127338283
2711A,659004109,五家渠市,100.0,39.621581858409414,92972.98931658595,0.0,258.9261272970276,1.0869640127023846e-07,1.3965829916985046,99.26445603588866,56.897070969215584,18.02035708901097,2.5741197167682532,-0.353928489951845,3.9552828139450558,-2.6411704606611788,5562.745223356933,20.889251325794216,1.245110955754473
2835A,510400057,攀枝花市,0.15646455000000065,29.201701685345263,80006.26300946799,553.6115577000008,272.8048767075165,0.0,1.912715235411768,0.15646455000000065,0.0,0.0,-0.4933350242668547,-1.2544230973974089,2.133232913328808,2.9325561935674136,5783.003575356738,10.731290245781025,-1.5935620680065967
2842A,350200076,厦门市,100.0,591.196669236268,99409.23883185373,2602.8921617599844,291.00732565757323,2.904777178641118e-06,8.846007438052702,0.0,35.156604290188184,100.0,-0.24965495890590295,-4.111930182540078,8.088765253379446,5.581167009952465,5833.653138980157,20.722505946418764,8.976357990684134
2845A,140400057,长治市,0.012690072189096223,10.41719272452615,92102.32192090932,1951.8676107999984,270.0009148739453,0.0,0.7335702910434607,0.0,0.0,0.012690072189096223,1.9565121531295984,-2.396788779347052,11.552713260870972,-1.62635612410351,5588.186845333945,23.885041018104552,-12.365766492835846
2846A,440100074,广州市,99.98302319923889,547.357635716062,101785.56223070812,1815.9693888000108,286.95978063226806,6.899489655088907e-07,8.630174373294308,0.0,1.2196154496742648,99.98302319923889,-0.29650536190766424,-1.6054878742576946,7.448221058919755,1.7144460764298757,5842.005450612149,19.371897183371733,5.06943071823056
2858A,120000123,天津市,0.0,279.48540144863483,103122.87231685,2543.789220439999,275.5640513895166,0.0,4.276527763609547,0.0,0.0,0.0,7.117645079612313,-4.372072569968275,13.230210838417813,-5.6616790812079225,5463.362445769259,24.505281289591203,-6.421607761579497
2859A,120000176,天津市,0.0,189.65212423572063,103402.19068446782,2495.8064929200013,273.40903832000004,0.0,3.296872981248068,0.0,0.0,0.0,4.582158055308738,-1.4601765976079162,12.834379758859658,-5.333335395182171,5473.444379803437,23.628100655919546,-6.571725383222053
2860A,120000306,天津市,0.0,97.40558593280656,103355.9281218125,2425.776654850001,270.0937272086854,0.0,2.442711324271194,0.0,0.0,0.0,4.301644726136518,-0.7160417054506115,12.686026393925667,-5.442035242979953,5472.951772368701,22.480495968543067,-6.778043571895908
2862A,130100063,石家庄市,0.0,10.39028411245561,100086.06425743178,1960.4608944360018,266.74274172726376,0.0,0.7797820730701237,0.0,0.0,0.0,4.877030023600463,-2.6926728908871054,12.706737193125509,-4.970580263309344,5520.999440184343,27.016477612379006,-9.30578202864054
2865A,140700055,晋中市,0.3827271929766173,52.064449015772354,88803.43165008938,1603.6106925599981,266.25532510641114,0.0,2.0279739329818343,0.3827271929766173,0.0,0.0,4.119311825201028,-2.202314362467561,12.903265344938204,-5.212541569911405,5551.34153328789,25.953588442893366,-11.809638434125292
2866A,140800097,运城市,1.6994486555548343,10.436920987438931,96679.65766514688,1642.9403084199998,270.0222903743219,0.0,0.8134426990776844,0.0,0.0,1.6994486555548343,3.385812978687351,-1.6594845598374763,6.670121096240428,-1.3649961765791616,5631.257865319472,20.97191017312416,-9.25681596154751
2867A,141100054,吕梁市,2.539363217290591,25.37887871167704,88666.043417125,1236.1978209999995,265.7147603680725,0.0,1.4725967745891744,2.4059931119909397,0.13337010529965174,0.0,0.9266322112798575,-1.7815021944023415,12.299350720794676,-4.968065671905039,5570.564490411132,24.555924331201552,-11.952550171284674
2868A,220200100,吉林市,0.1313203631416966,409.34962149918306,98787.27367086976,3746.39077131,259.299083602258,0.0,8.572668000672657,0.0,0.0,0.1313203631416966,14.512842510876197,0.5078520903681589,13.157901563790372,-3.748210779001612,5285.264126621196,18.754935531511066,-4.847849332083821
2870A,321100408,镇江市,99.74747267077673,432.98442375498684,103030.95750222034,4036.2597350159986,279.6299129577386,0.0,7.639556788035751,48.18536213470717,99.74747267077673,92.81095177449998,-4.710282117160101,-3.4983375324290265,8.335643504534767,-1.2452953825685251,5660.97147408228,25.491759088471646,0.8364414663766512
2871A,330200060,宁波市,100.0,972.5613842030897,102297.5484477544,0.0,285.77882952047736,0.0001557245078421529,8.822320496382055,0.012088690380135589,77.77692532214995,100.0,-4.599640446207626,-6.974765260901838,17.222486082391416,1.3053909439016542,5729.760034140942,30.91975313569319,10.631311111723099
2872A,330400054,嘉兴市,100.0,760.3942922900999,102712.12433064844,0.0,280.039249413147,5.223952028924376e-05,6.816209040607459,0.0,97.94857074468997,100.0,-4.524435586519477,-3.807315225865616,14.36241397095109,1.2342024045450009,5701.024886206544,24.415334184324262,3.440391654629476
2874A,340400528,淮南市,38.18432666030577,189.56159161168245,102986.06855256874,3368.824982400001,276.67787948222656,2.715321631731497e-07,3.178092093526849,10.219208211055506,7.066472743571614,30.847845599999957,-3.8011142542095144,-1.8525228729035412,5.217603670372774,-3.1701110864322657,5651.829150686328,22.023392541906738,-6.366236620511046
2875A,341200467,阜阳市,21.07604973536117,104.18432963506899,102998.24099017933,3090.8170720440007,275.5693372484261,2.527290489444905e-07,2.318253294220761,17.22535405429297,0.5538999999999916,16.33604394323979,-3.482151844421248,-1.6422520159402645,2.62023892949359,-3.0409965361501814,5649.039388788291,19.45406124950571,-7.586753349357631
2876A,370700061,潍坊市,3.373386852024046,46.20891376401934,102722.82617850162,3251.1010358400017,271.4334882003061,0.0,1.1519334781539956,0.0,3.373386852024046,0.0,5.576457414569117,-4.311390403599582,16.379208143773955,-6.561959564748835,5539.303127984297,28.14230143638533,-0.7346311709166402
2877A,370700062,潍坊市,5.385735503438832,52.862057980805986,102501.11984359767,3285.181271999998,271.64315931370544,0.0,1.1480255085421782,0.0,5.385735503438832,0.0,5.558555962358713,-4.377866468700285,16.22057851668025,-6.490927098287586,5541.775188462891,28.02550882436657,-0.7609921257843985
2879A,450100053,南宁市,100.0,557.5046460844657,100692.17936974195,0.0,281.8785844736661,4.1783663578263276e-06,10.283332029889054,2.7992600739207374,0.0,100.0,-2.28030836251132,-6.929654540807114,9.730100180866623,3.7516454146107048,5844.978678294624,16.39814344000583,1.5490647836347584
2880A,510100078,成都市,5.073703852706879,10.10331906818027,96597.41314941712,531.1016136739996,276.48294141543164,0.0,0.571459540983224,0.0,0.0,5.073703852706879,1.36719880676407,1.0667419418291433,2.5800109671218037,2.2915720298206343,5747.816771539116,12.696485055894868,-3.006182611098043
2881A,522600051,黔东南苗族侗族自治州,85.80661635999998,265.75584269642644,93227.949960913,1903.1857083319978,275.7470816933855,2.3198885071104774e-08,1.815822344585829,0.05632306802077004,0.0,85.80661635999998,-1.2366825965191537,-4.342563199060078,10.43810644110963,0.075810891255641,5783.969525029734,14.450717683742926,-0.48511556129576966
2882A,530400100,玉溪市,49.0075866124345,129.75853327626882,83009.51402786547,891.5294996999997,280.4576931641357,2.1556000251905442e-07,1.9185712743472767,0.20328054253815359,0.0,48.80430503817808,-1.2058361697919076,-0.6186874382518116,8.077305393876994,6.520977435120745,5818.492019315351,23.04745035842308,-4.825426894206848
2883A,530400101,玉溪市,49.29646126138832,129.82677667388765,83084.12612770234,901.3159785000005,280.584085930542,2.1524000251531562e-07,1.9064924419535274,0.2137211263603513,0.0,49.08273905380632,-1.206086938253975,-0.5956009559933235,8.134169950235226,6.565721670354702,5819.089882483007,22.948815833192057,-4.82536445921247
2884A,620200063,嘉峪关市,17.761780566309422,18.80978417967885,80179.743038497,0.0,260.55196888655126,0.0,2.542365699586683,3.2934430710000298,16.124908202184972,0.0,-1.7219359185068224,1.6519581433246981,1.049242543207673,1.3069865987838858,5624.241096823156,16.753329628170526,-4.273568814505591
2885A,621200462,陇南市,38.06261287692935,9.857796430008356,82387.92778614647,378.4965179303928,267.1130542793137,2.306456560461612e-07,0.8001313748668866,0.0,0.0,38.06261287692935,-0.38867989065084924,0.5563966366765258,1.5927483089947252,3.5329567978978917,5705.287285459332,17.03816436813965,-4.925211486243511
2897A,210100105,沈阳市,0.0,51.74104071370451,101749.35874304344,3403.3412300800005,262.02962020458375,0.0,2.561941317840904,0.0,0.0,0.0,10.13852211828231,-2.705643960050405,17.10173701600082,-4.312966043359532,5361.297214380723,24.570511423091276,-5.854126880909132
2900A,210100106,沈阳市,0.0,51.139129413402756,101122.93590481141,3462.6001584799988,261.3353165870758,0.0,2.2987237524843076,0.0,0.0,0.0,10.631899272632596,-1.7154925095112328,17.556066792267302,-4.270088665491635,5354.478430175694,24.274373795892874,-5.9093413696420996
2902A,511600406,广安市,86.36830271411989,80.72112732417145,98664.42090439727,598.3750752500043,280.42231794844815,1.5036627429327807e-06,0.7922721080661296,0.0,0.0,86.36830271411989,0.7589064354302802,0.9257041796951315,-2.1303976313876767,1.46919399645794,5742.026193180811,14.689323073564822,-8.54912901169398
2907A,330500054,湖州市,100.0,795.9450921725489,102720.27620665875,0.0,279.7721230992676,5.203009683501096e-05,6.116479837400203,0.0,97.2778401315332,100.0,-4.287109504519234,-2.0681155351120273,12.196454450927112,2.752008777538108,5697.565102187422,21.9432500462094,0.48555507045252266
2914A,511900002,巴中市,92.35689235482602,114.78167999368617,94546.8246274172,324.6899256039983,277.4218367300745,9.43322570891596e-07,0.5627439284348641,0.0,0.0,92.35689235482602,1.0445515074258256,1.0576072051380734,-0.07015538308603775,2.159646599577728,5721.984781837995,16.44265294125836,-7.9115316528235535
2915A,511900412,巴中市,92.34087264640667,114.23609373848274,94719.31389769453,316.8983076340013,277.55040385549,1.0280198636404351e-06,0.5677881862517878,0.0,0.0,92.34087264640667,1.0103689894703987,1.0459192659273162,-0.17603698703929682,2.139301839360017,5722.588376349277,16.457468518781415,-7.918484365587843
2916A,341700517,池州市,100.0,577.82232701416,101336.9079859375,0.0,276.91948363647464,3.0425440378894484e-05,5.217830028772358,0.8731800154209048,66.24386034672857,100.0,-4.9663726997375495,-1.1533029700130282,8.706701992416372,0.392695207715023,5703.465260644532,23.241180473327653,-8.785516506385804
2919A,131000409,廊坊市,0.0,34.76269721427295,102285.65446529127,2232.9272898000017,266.42764828341126,0.0,2.13131050937963,0.0,0.0,0.0,7.42201944223455,-2.9980690917907236,12.900711074460391,-6.393834875362588,5466.579452012578,20.788818539184046,-6.915947763852394
2920A,350600448,漳州市,97.57801680000004,509.8762147149422,98406.6493511875,2194.986362400002,289.13681672749027,3.0141983955025316e-06,6.737461087611598,0.0,41.926208069022714,97.57801680000004,-0.10926185452121606,-3.4966523444573454,8.406955087181469,4.807289750035868,5832.527554470312,20.83913164951477,9.06888019460373
2921A,330600054,绍兴市,100.0,681.5391710600466,101725.94762603054,0.0,279.69547666323547,0.00012866882167815563,6.493309814030518,0.0,91.63733511331286,100.0,-6.609941143594201,-3.9175017188533547,16.400224227064786,0.010780536606558278,5721.787448243491,32.40297233251813,9.389211534405803
2922A,120000307,天津市,0.0,108.80661020594002,103340.2617051,2430.6069309900017,270.39442776386363,0.0,2.574912511601325,0.0,0.0,0.0,4.55533578467994,-1.0170369600918923,12.728307644973567,-5.473317873618627,5472.118352326534,22.58421571999305,-6.752726982303572
2923A,140200089,大同市,0.0,133.9885376604011,88298.36552502967,1281.2622067199986,262.55547368736813,0.0,3.992418860254387,0.0,0.0,0.0,5.646379813720616,-0.6466027598068584,11.428353945168642,-6.668667747867965,5480.444516512568,20.611604551816974,-9.805773793706553
2925A,640100061,银川市,0.6923945624758925,16.18696805038926,85314.7714222086,21.195751499999897,263.2466156574411,0.0,2.01613767285728,0.0,0.6923945624758925,0.0,-0.8711610996665491,0.09005468897718227,8.577789530460205,-0.37225625040697785,5591.932335000283,22.808704337463418,-12.474312055396389
2926A,640100063,银川市,0.253418910532234,17.540547016833138,84638.53540527252,7.7577216000002265,262.9752980946543,0.0,2.0726611193335143,0.0,0.253418910532234,0.0,-0.727483629651622,-0.07179049283010797,8.1808629053684,-0.17555785655144135,5593.441758373219,22.831743462914062,-12.433914519279815
2929A,421100053,黄冈市,99.788411460746,443.5412824175555,101814.35110435078,558.8155462799966,277.89849523154237,4.208277252917341e-06,2.3180678045168666,0.0,49.487508763091654,99.68519750074601,-1.9567650975695927,-1.005896002587885,8.734206074185144,-3.420656084572703,5713.702591050957,21.862447222698083,-7.064002739266414
2994A,330700404,金华市,100.0,479.3172775517699,100707.4179134025,0.0,278.6827531713867,0.0001361780753188845,4.420309813176019,0.0,68.60382773058423,100.0,-5.601385597739334,-2.0080510716241693,11.304233568006666,1.00290585741202,5743.184333630742,28.542244182220458,10.7213190960534
2996A,321300409,宿迁市,24.64541120230668,136.55435422058076,103200.01180757814,3523.33414,274.86602594039914,0.0,3.77882514114022,0.9351020167826718,7.5446465704249235,22.83803963188169,1.2131967041337601,-3.241092645510435,5.540992301921843,-2.747282962512971,5618.883836655274,20.863741499948503,-2.8381729636967234
2997A,321200409,泰州市,99.41510985768066,436.7154639040698,103188.15095478218,4121.38566864,280.6080554278308,0.0,8.514426317405336,64.90022042159512,99.41510985768066,86.61689697999999,-3.6990471945159475,-3.102155490625077,8.463203946356067,-0.784024294028898,5656.57959233418,26.37999774972,2.8946738539956653
2998A,320700055,连云港市,48.54687302408522,382.67578874547644,103145.92360237375,3647.85482624,277.59362559378417,0.0,3.6504911121928934,0.0,47.214754887316104,11.871145044512705,2.680767947944984,-4.243498189255809,9.691305524330133,-5.273509410718322,5597.147337152578,23.675537803021697,-1.1377437076390908
2999A,320700056,连云港市,33.00602806119317,212.8660008187846,103129.68228777626,3627.1803749600012,275.62118304560795,0.0,3.557689232117069,0.0,30.07892583739327,11.733813914463497,2.5002166527139504,-4.078048085562251,8.625902048690309,-4.747872059381387,5601.603630893027,23.32717376416217,-1.9620641795180478
3000A,320700057,连云港市,48.085325755391395,368.8655495993742,103158.17027632376,3655.8925078399984,277.4896812670263,0.0,3.784524712599712,0.0,46.45264054835556,13.397609650655912,2.5888067662661243,-4.203486119310714,9.39820214891911,-5.203944074789355,5598.353839912929,23.53034416689538,-1.3000228084945826
3001A,320400107,常州市,100.0,518.8004939882154,103109.8638153525,3295.7284521,281.3547846803449,9.712242914660322e-06,8.296188761788578,70.88270009162704,98.52462776684897,99.64803071,-5.048043465754811,-2.566265213982142,9.67278046793366,0.2815509152615365,5672.492848773272,25.127787618612295,1.2203312370345283
